#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-25
3-16	176-179	РИА	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-17	180-187	Новости	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-18	188-190	со	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-19	191-198	ссылкой	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-20	199-201	на	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-21	202-214	Министерство	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-22	215-222	обороны	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-23	223-229	России	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
3-24	229-230	.	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	

#Text=¶В министерстве отметили, что тела погибших россиян доставили в Россию.
4-1	235-236	¶	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-2	236-237	В	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-3	238-250	министерстве	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-4	251-259	отметили	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-5	259-260	,	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-6	261-264	что	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-7	265-269	тела	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-8	270-278	погибших	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-9	279-286	россиян	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-10	287-296	доставили	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-11	297-298	в	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-12	299-305	Россию	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	
4-13	305-306	.	_	_	_	_	_	_	_	_	*[9]	*[17]	_	_	_	_	

#Text=Также в Минобороны сообщили, что после поступления информации об исчезновении трех военных, непрерывно велись их поиски.
5-1	307-312	Также	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-2	313-314	в	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-3	315-325	Минобороны	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-4	326-334	сообщили	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-5	334-335	,	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-6	336-339	что	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-7	340-345	после	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-8	346-357	поступления	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-9	358-368	информации	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-10	369-371	об	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-11	372-384	исчезновении	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-12	385-389	трех	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-13	390-397	военных	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-14	397-398	,	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-15	399-409	непрерывно	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-16	410-416	велись	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-17	417-419	их	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-18	420-426	поиски	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
5-19	426-427	.	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	

#Text=Имена погибших не сообщаются.
6-1	428-433	Имена	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
6-2	434-442	погибших	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
6-3	443-445	не	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
6-4	446-456	сообщаются	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
6-5	456-457	.	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	

#Text=¶Министерство заявило, что боевики, причастные к нападению, в результате которого погибли россияне, были убиты.
7-1	461-462	¶	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-2	462-474	Министерство	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-3	475-482	заявило	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-4	482-483	,	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-5	484-487	что	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-6	488-495	боевики	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-7	495-496	,	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-8	497-507	причастные	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-9	508-509	к	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-10	510-519	нападению	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-11	519-520	,	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-12	521-522	в	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-13	523-533	результате	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-14	534-542	которого	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-15	543-550	погибли	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-16	551-559	россияне	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-17	559-560	,	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-18	561-565	были	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-19	566-571	убиты	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
7-20	571-572	.	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	

#Text=Группировка состояла из более чем 30 человек.
8-1	573-584	Группировка	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-2	585-593	состояла	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-3	594-596	из	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-4	597-602	более	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-5	603-606	чем	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-6	607-609	30	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-7	610-617	человек	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
8-8	617-618	.	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	

#Text=¶Ранее Русская служба «Би-би-си» сообщала о пропаже в Сирии российского майора Сухроба Каримова после того, как в провинции Дейр-эз-Зор в засаду террористов попал УАЗ с российскими военнослужащими.
9-1	622-623	¶	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-2	623-628	Ранее	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-3	629-636	Русская	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-4	637-643	служба	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-5	644-645	«	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-6	645-653	Би-би-си	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-7	653-654	»	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-8	655-663	сообщала	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-9	664-665	о	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-10	666-673	пропаже	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-11	674-675	в	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-12	676-681	Сирии	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-13	682-693	российского	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-14	694-700	майора	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-15	701-708	Сухроба	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-16	709-717	Каримова	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-17	718-723	после	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-18	724-728	того	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-19	728-729	,	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-20	730-733	как	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-21	734-735	в	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-22	736-745	провинции	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-23	746-757	Дейр-эз-Зор	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-24	758-759	в	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-25	760-766	засаду	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-26	767-778	террористов	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-27	779-784	попал	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-28	785-788	УАЗ	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-29	789-790	с	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-30	791-802	российскими	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-31	803-818	военнослужащими	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
9-32	818-819	.	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	

#Text=Сообщалось, что это произошло 22 февраля.
10-1	820-830	Сообщалось	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
10-2	830-831	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
10-3	832-835	что	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
10-4	836-839	это	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
10-5	840-849	произошло	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
10-6	850-852	22	_	_	*	Day	-	-	22	*	*[11]	*[23]	Date[32]	*[32]	Day[32]	*[32]	
10-7	853-860	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[11]	*[23]	Date[32]	*[32]	Day[32]	*[32]	
10-8	860-861	.	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	

#Text=Родственник Каримова рассказывал Русской службе «Би-би-си», что вместе с ним были два полковника.
11-1	862-873	Родственник	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-2	874-882	Каримова	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-3	883-894	рассказывал	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-4	895-902	Русской	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-5	903-909	службе	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-6	910-911	«	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-7	911-919	Би-би-си	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-8	919-920	»	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-9	920-921	,	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-10	922-925	что	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-11	926-932	вместе	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-12	933-934	с	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-13	935-938	ним	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-14	939-943	были	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-15	944-947	два	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-16	948-958	полковника	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
11-17	958-959	.	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	

#Text=Первым об инциденте, через две недели после случившегося, сообщил депутат Верховной рады Украины и координатор группы «Информационное сопротивление» Дмитрий Тымчук в своем фейсбуке.
12-1	960-966	Первым	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-2	967-969	об	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-3	970-979	инциденте	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-4	979-980	,	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-5	981-986	через	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-6	987-990	две	_	P???[2]	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-7	991-997	недели	_	P???[2]	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-8	998-1003	после	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-9	1004-1016	случившегося	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-10	1016-1017	,	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-11	1018-1025	сообщил	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-12	1026-1033	депутат	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-13	1034-1043	Верховной	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-14	1044-1048	рады	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-15	1049-1056	Украины	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-16	1057-1058	и	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-17	1059-1070	координатор	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-18	1071-1077	группы	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-19	1078-1079	«	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-20	1079-1093	Информационное	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-21	1094-1107	сопротивление	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-22	1107-1108	»	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-23	1109-1116	Дмитрий	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-24	1117-1123	Тымчук	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-25	1124-1125	в	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-26	1126-1131	своем	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-27	1132-1140	фейсбуке	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
12-28	1140-1141	.	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	

#Text=¶Россия начала военную операцию в Сирии в сентябре 2015 года.
13-1	1145-1146	¶	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-2	1146-1152	Россия	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-3	1153-1159	начала	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-4	1160-1167	военную	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-5	1168-1176	операцию	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-6	1177-1178	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-7	1179-1184	Сирии	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-8	1185-1186	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
13-9	1187-1195	сентябре	_	_	*	MonthName	-	-	СЕНТЯБРЬ	*	*[12]	*[26]	Date[33]	*[33]	MonthName[33]	*[33]	
13-10	1196-1200	2015	_	_	*[3]	Year[3]	-[3]	-[3]	2015[3]	*[3]	*[12]	*[26]	Date[33]	*[33]	MonthName[33]	*[33]	
13-11	1201-1205	года	_	_	*[3]	Year[3]	-[3]	-[3]	2015[3]	*[3]	*[12]	*[26]	Date[33]	*[33]	MonthName[33]	*[33]	
13-12	1205-1206	.	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	

#Text=В сентябре прошлого года сенатор Виктор Бондарев рассказывал, что за это время погибли 112 российских военных.
14-1	1207-1208	В	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-2	1209-1217	сентябре	_	_	*	MonthName	-	-	СЕНТЯБРЬ	*	*[12]	*[27]	Date[34]	*[34]	MonthName[34]	*[34]	
14-3	1218-1226	прошлого	_	_	*[4]	Year[4]	D[4]	1[4]	*[4]	*[4]	*[12]	*[27]	Date[34]	*[34]	MonthName[34]	*[34]	
14-4	1227-1231	года	_	_	*[4]	Year[4]	D[4]	1[4]	*[4]	*[4]	*[12]	*[27]	Date[34]	*[34]	MonthName[34]	*[34]	
14-5	1232-1239	сенатор	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-6	1240-1246	Виктор	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-7	1247-1255	Бондарев	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-8	1256-1267	рассказывал	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-9	1267-1268	,	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-10	1269-1272	что	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-11	1273-1275	за	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-12	1276-1279	это	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-13	1280-1285	время	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-14	1286-1293	погибли	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-15	1294-1297	112	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-16	1298-1308	российских	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-17	1309-1316	военных	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
14-18	1316-1317	.	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	

#Text=Он отмечал, что половина россиян погибли в результате крушения самолета Ан-26 в аэропорту Хмеймим в марте прошлого года и из-за атаки сирийских ПВО по самолету-разведчику Ил-20 в сентябре.
15-1	1318-1320	Он	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-2	1321-1328	отмечал	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-3	1328-1329	,	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-4	1330-1333	что	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-5	1334-1342	половина	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-6	1343-1350	россиян	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-7	1351-1358	погибли	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-8	1359-1360	в	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-9	1361-1371	результате	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-10	1372-1380	крушения	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-11	1381-1389	самолета	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-12	1390-1392	Ан	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-13	1392-1393	-	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-14	1393-1395	26	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-15	1396-1397	в	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-16	1398-1407	аэропорту	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-17	1408-1415	Хмеймим	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-18	1416-1417	в	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-19	1418-1423	марте	_	_	*	MonthName	-	-	МАРТ	*	*[12]	*[28]	Date[35]	*[35]	MonthName[35]	*[35]	
15-20	1424-1432	прошлого	_	_	*[5]	Year[5]	D[5]	1[5]	*[5]	*[5]	*[12]	*[28]	Date[35]	*[35]	MonthName[35]	*[35]	
15-21	1433-1437	года	_	_	*[5]	Year[5]	D[5]	1[5]	*[5]	*[5]	*[12]	*[28]	Date[35]	*[35]	MonthName[35]	*[35]	
15-22	1438-1439	и	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-23	1440-1445	из-за	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-24	1446-1451	атаки	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-25	1452-1461	сирийских	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-26	1462-1465	ПВО	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-27	1466-1468	по	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-28	1469-1488	самолету-разведчику	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-29	1489-1491	Ил	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-30	1491-1492	-	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-31	1492-1494	20	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-32	1495-1496	в	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
15-33	1497-1505	сентябре	_	_	*	MonthName	DA	4	СЕНТЯБРЬ	*	*[12]	*[28]	Date	*	MonthName	*	
15-34	1505-1506	.	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	

#Text=¶https://www.novayagazeta.ru/news/2019/03/25/150314-minoborony-soobschilo-o-gibeli-v-sirii-treh-rossiyskih-voennyh
16-1	1511-1512	¶	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-2	1512-1517	https	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-3	1517-1518	:	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-4	1518-1519	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-5	1519-1520	/	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-6	1520-1523	www	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
16-7	1523-1524	.	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
