#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-18
6-21	546-548	их	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
6-22	549-552	еще	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
6-23	553-555	не	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
6-24	556-568	существовало	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	
6-25	568-569	.	_	_	_	_	_	_	_	_	*[19]	*[49]	_	_	_	_	

#Text=Тем не менее, 20 и даже 30 лет назад люди уже мечтали об этих гаджетах, даже не представляя, как они могут выглядеть.
7-1	570-573	Тем	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-2	574-576	не	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-3	577-582	менее	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-4	582-583	,	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-5	584-586	20	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-6	587-588	и	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-7	589-593	даже	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-8	594-596	30	_	P???[3]	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-9	597-600	лет	_	P???[3]	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-10	601-606	назад	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-11	607-611	люди	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-12	612-615	уже	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-13	616-623	мечтали	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-14	624-626	об	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-15	627-631	этих	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-16	632-640	гаджетах	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-17	640-641	,	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-18	642-646	даже	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-19	647-649	не	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-20	650-661	представляя	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-21	661-662	,	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-22	663-666	как	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-23	667-670	они	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-24	671-676	могут	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-25	677-686	выглядеть	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	
7-26	686-687	.	_	_	_	_	_	_	_	_	*[19]	*[50]	_	_	_	_	

#Text=Издание Business Insider подготовило список достаточно точных предсказаний основателя Apple Стива Джобса о будущем из тех времен, когда ни Google, ни Facebook еще не было даже в проекте.
8-1	688-695	Издание	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-2	696-704	Business	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-3	705-712	Insider	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-4	713-724	подготовило	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-5	725-731	список	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-6	732-742	достаточно	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-7	743-749	точных	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-8	750-762	предсказаний	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-9	763-773	основателя	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-10	774-779	Apple	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-11	780-785	Стива	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-12	786-792	Джобса	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-13	793-794	о	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-14	795-802	будущем	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-15	803-805	из	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-16	806-809	тех	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-17	810-816	времен	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-18	816-817	,	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-19	818-823	когда	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-20	824-826	ни	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-21	827-833	Google	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-22	833-834	,	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-23	835-837	ни	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-24	838-846	Facebook	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-25	847-850	еще	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-26	851-853	не	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-27	854-858	было	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-28	859-863	даже	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-29	864-865	в	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-30	866-873	проекте	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	
8-31	873-874	.	_	_	_	_	_	_	_	_	*[19]	*[51]	_	_	_	_	

#Text=¶Смартфоны у каждого ребенка
9-1	878-879	¶	_	_	_	_	_	_	_	_	*[20]	*[52]	_	_	_	_	
9-2	879-888	Смартфоны	_	_	_	_	_	_	_	_	*[20]	*[52]	_	_	_	_	
9-3	889-890	у	_	_	_	_	_	_	_	_	*[20]	*[52]	_	_	_	_	
9-4	891-898	каждого	_	_	_	_	_	_	_	_	*[20]	*[52]	_	_	_	_	
9-5	899-906	ребенка	_	_	_	_	_	_	_	_	*[20]	*[52]	_	_	_	_	

#Text=¶За 20 лет до появления первого iPhone Стив Джобс предсказал появление первого гаджета — он говорит о неких «посредниках», живущих в небольших «коробочках», которые человек может носить с собой.
10-1	910-911	¶	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-2	911-913	За	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-3	914-916	20	_	P???[4]	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-4	917-920	лет	_	P???[4]	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-5	921-923	до	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-6	924-933	появления	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-7	934-941	первого	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-8	942-948	iPhone	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-9	949-953	Стив	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-10	954-959	Джобс	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-11	960-970	предсказал	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-12	971-980	появление	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-13	981-988	первого	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-14	989-996	гаджета	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-15	997-998	—	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-16	999-1001	он	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-17	1002-1009	говорит	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-18	1010-1011	о	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-19	1012-1017	неких	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-20	1018-1019	«	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-21	1019-1030	посредниках	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-22	1030-1031	»	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-23	1031-1032	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-24	1033-1040	живущих	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-25	1041-1042	в	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-26	1043-1052	небольших	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-27	1053-1054	«	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-28	1054-1064	коробочках	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-29	1064-1065	»	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-30	1065-1066	,	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-31	1067-1074	которые	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-32	1075-1082	человек	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-33	1083-1088	может	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-34	1089-1095	носить	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-35	1096-1097	с	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-36	1098-1103	собой	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	
10-37	1103-1104	.	_	_	_	_	_	_	_	_	*[21]	*[53]	_	_	_	_	

#Text=¶«Я всегда думал, что было бы очень здорово иметь маленький коробок, такую дощечку, которую можно было бы носить с собой», — рассказал Джобс в интервью журналу Newsweek's Access в 1984 году.
11-1	1108-1109	¶	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-2	1109-1110	«	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-3	1110-1111	Я	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-4	1112-1118	всегда	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-5	1119-1124	думал	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-6	1124-1125	,	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-7	1126-1129	что	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-8	1130-1134	было	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-9	1135-1137	бы	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-10	1138-1143	очень	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-11	1144-1151	здорово	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-12	1152-1157	иметь	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-13	1158-1167	маленький	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-14	1168-1175	коробок	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-15	1175-1176	,	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-16	1177-1182	такую	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-17	1183-1190	дощечку	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-18	1190-1191	,	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-19	1192-1199	которую	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-20	1200-1205	можно	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-21	1206-1210	было	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-22	1211-1213	бы	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-23	1214-1220	носить	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-24	1221-1222	с	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-25	1223-1228	собой	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-26	1228-1229	»	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-27	1229-1230	,	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-28	1231-1232	—	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-29	1233-1242	рассказал	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-30	1243-1248	Джобс	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-31	1249-1250	в	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-32	1251-1259	интервью	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-33	1260-1267	журналу	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-34	1268-1276	Newsweek	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-35	1276-1277	'	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-36	1277-1278	s	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-37	1279-1285	Access	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-38	1286-1287	в	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	
11-39	1288-1292	1984	_	_	*[9]	Year[9]	-[9]	-[9]	1984[9]	*[9]	*[22]	*[54]	Date[93]	*[93]	Year[93]	1984[93]	
11-40	1293-1297	году	_	_	*[9]	Year[9]	-[9]	-[9]	1984[9]	*[9]	*[22]	*[54]	Date[93]	*[93]	Year[93]	1984[93]	
11-41	1297-1298	.	_	_	_	_	_	_	_	_	*[22]	*[54]	_	_	_	_	

#Text=¶Он также добавил, что подобные устройства будут использоваться начиная с самого раннего возраста.
12-1	1302-1303	¶	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-2	1303-1305	Он	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-3	1306-1311	также	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-4	1312-1319	добавил	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-5	1319-1320	,	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-6	1321-1324	что	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-7	1325-1333	подобные	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-8	1334-1344	устройства	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-9	1345-1350	будут	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-10	1351-1365	использоваться	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-11	1366-1373	начиная	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-12	1374-1375	с	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-13	1376-1382	самого	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-14	1383-1390	раннего	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-15	1391-1399	возраста	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	
12-16	1399-1400	.	_	_	_	_	_	_	_	_	*[23]	*[55]	_	_	_	_	

#Text=¶«Вы получили бы такую штуку, когда вам десять лет.
13-1	1404-1405	¶	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-2	1405-1406	«	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-3	1406-1408	Вы	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-4	1409-1417	получили	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-5	1418-1420	бы	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-6	1421-1426	такую	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-7	1427-1432	штуку	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-8	1432-1433	,	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-9	1434-1439	когда	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-10	1440-1443	вам	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-11	1444-1450	десять	_	P???[5]	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-12	1451-1454	лет	_	P???[5]	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	
13-13	1454-1455	.	_	_	_	_	_	_	_	_	*[24]	*[56]	_	_	_	_	

#Text=Вы ее включаете, и она спрашивает «где я?
14-1	1456-1458	Вы	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-2	1459-1461	ее	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
14-3	1462-1471	включаете	_	_	_	_	_	_	_	_	*[24]	*[57]	_	_	_	_	
