#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-26
3-6	129-142	необходимость	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-7	143-153	выполнения	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-8	154-162	Израилем	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-9	163-176	международных	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-10	177-186	резолюций	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-11	187-189	по	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-12	190-197	Голанам	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-13	197-198	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-14	199-206	включая	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-15	207-208	"	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-16	208-212	уход	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
3-17	213-215	со	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	

#Text=¶всех оккупированных территорий"
4-1	218-219	¶	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
4-2	219-223	всех	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
4-3	224-238	оккупированных	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
4-4	239-249	территорий	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	
4-5	249-250	"	_	_	_	_	_	_	_	_	*[9]	*[18]	_	_	_	_	

#Text=¶ЭЛЬ-КУВЕЙТ, 25 марта.
5-1	254-255	¶	_	_	_	_	_	_	_	_	*[10]	*[19]	_	_	_	_	
5-2	255-265	ЭЛЬ-КУВЕЙТ	_	_	_	_	_	_	_	_	*[10]	*[19]	_	_	_	_	
5-3	265-266	,	_	_	_	_	_	_	_	_	*[10]	*[19]	_	_	_	_	
5-4	267-269	25	_	_	*	Day	-	-	25	*	*[10]	*[19]	Date[33]	*[33]	Day[33]	*[33]	
5-5	270-275	марта	_	_	*	MonthName	DA	4	МАРТ	*	*[10]	*[19]	Date[33]	*[33]	Day[33]	*[33]	
5-6	275-276	.	_	_	_	_	_	_	_	_	*[10]	*[19]	_	_	_	_	

#Text=/ТАСС/.
6-1	277-278	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-2	278-282	ТАСС	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-3	282-283	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-4	283-284	.	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	

#Text=Власти Катара осудили решение администрации президента США Дональда Трампа о признании суверенитета Израиля над Голанскими высотами.
7-1	285-291	Власти	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-2	292-298	Катара	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-3	299-306	осудили	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-4	307-314	решение	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-5	315-328	администрации	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-6	329-339	президента	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-7	340-343	США	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-8	344-352	Дональда	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-9	353-359	Трампа	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-10	360-361	о	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-11	362-371	признании	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-12	372-384	суверенитета	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-13	385-392	Израиля	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-14	393-396	над	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-15	397-407	Голанскими	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-16	408-416	высотами	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-17	416-417	.	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	

#Text=Об этом говорится в распространенном в понедельник заявлении МИД эмирата.
8-1	418-420	Об	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-2	421-425	этом	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-3	426-435	говорится	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-4	436-437	в	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-5	438-454	распространенном	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-6	455-456	в	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-7	457-468	понедельник	_	_	*	DayOfWeek	DA	4	ПОНЕДЕЛЬНИК	*	*[10]	*[22]	Date	*	DayOfWeek	*	
8-8	469-478	заявлении	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-9	479-482	МИД	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-10	483-490	эмирата	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
8-11	490-491	.	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	

#Text=¶"Катар подтверждает, что поддержка израильской оккупации в невыполнении резолюции Совета Безопасности ООН по Голанам, не изменит факта, что это оккупированная арабская земля", - заявили в МИД.
9-1	495-496	¶	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-2	496-497	"	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-3	497-502	Катар	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-4	503-515	подтверждает	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-5	515-516	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-6	517-520	что	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-7	521-530	поддержка	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-8	531-542	израильской	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-9	543-552	оккупации	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-10	553-554	в	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-11	555-567	невыполнении	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-12	568-577	резолюции	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-13	578-584	Совета	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-14	585-597	Безопасности	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-15	598-601	ООН	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-16	602-604	по	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-17	605-612	Голанам	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-18	612-613	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-19	614-616	не	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-20	617-624	изменит	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-21	625-630	факта	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-22	630-631	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-23	632-635	что	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-24	636-639	это	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-25	640-654	оккупированная	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-26	655-663	арабская	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-27	664-669	земля	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-28	669-670	"	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-29	670-671	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-30	672-673	-	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-31	674-681	заявили	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-32	682-683	в	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-33	684-687	МИД	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-34	687-688	.	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	

#Text=В Дохе подчеркнули необходимость выполнения Израилем международных резолюций по Голанам, включая "уход со всех оккупированных территорий".
10-1	689-690	В	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-2	691-695	Дохе	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-3	696-707	подчеркнули	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-4	708-721	необходимость	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-5	722-732	выполнения	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-6	733-741	Израилем	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-7	742-755	международных	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-8	756-765	резолюций	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-9	766-768	по	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-10	769-776	Голанам	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-11	776-777	,	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-12	778-785	включая	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-13	786-787	"	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-14	787-791	уход	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-15	792-794	со	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-16	795-799	всех	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-17	800-814	оккупированных	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-18	815-825	территорий	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-19	825-826	"	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-20	826-827	.	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	

#Text="Любые односторонние решения о признании суверенитета Израиля над Голанами создадут серьезные препятствия для достижения мира в регионе", - добавили в ведомстве.
11-1	828-829	"	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-2	829-834	Любые	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-3	835-848	односторонние	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-4	849-856	решения	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-5	857-858	о	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-6	859-868	признании	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-7	869-881	суверенитета	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-8	882-889	Израиля	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-9	890-893	над	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-10	894-902	Голанами	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-11	903-911	создадут	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-12	912-921	серьезные	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-13	922-933	препятствия	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-14	934-937	для	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-15	938-948	достижения	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-16	949-953	мира	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-17	954-955	в	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-18	956-963	регионе	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-19	963-964	"	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-20	964-965	,	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-21	966-967	-	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-22	968-976	добавили	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-23	977-978	в	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-24	979-988	ведомстве	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	
11-25	988-989	.	_	_	_	_	_	_	_	_	*[11]	*[25]	_	_	_	_	

#Text=¶Церемония подписания прокламации состоялась в понедельник в Белом доме в рамках переговоров Трампа с премьер-министром Израиля Биньямином Нетаньяху.
12-1	993-994	¶	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-2	994-1003	Церемония	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-3	1004-1014	подписания	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-4	1015-1026	прокламации	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-5	1027-1037	состоялась	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-6	1038-1039	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-7	1040-1051	понедельник	_	_	*	DayOfWeek	DA	4	ПОНЕДЕЛЬНИК	*	*[12]	*[26]	Date	*	DayOfWeek	*	
12-8	1052-1053	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-9	1054-1059	Белом	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-10	1060-1064	доме	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-11	1065-1066	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-12	1067-1073	рамках	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-13	1074-1085	переговоров	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-14	1086-1092	Трампа	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-15	1093-1094	с	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-16	1095-1112	премьер-министром	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-17	1113-1120	Израиля	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-18	1121-1131	Биньямином	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-19	1132-1141	Нетаньяху	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-20	1141-1142	.	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	

#Text=Против таких односторонних действий ранее высказались не только Сирия и другие страны арабского и исламского мира, но и Россия, а также ключевые европейские государства, включая Германию и Францию.
13-1	1143-1149	Против	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-2	1150-1155	таких	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-3	1156-1169	односторонних	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-4	1170-1178	действий	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-5	1179-1184	ранее	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-6	1185-1196	высказались	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-7	1197-1199	не	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-8	1200-1206	только	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-9	1207-1212	Сирия	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-10	1213-1214	и	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-11	1215-1221	другие	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-12	1222-1228	страны	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-13	1229-1238	арабского	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-14	1239-1240	и	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-15	1241-1251	исламского	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-16	1252-1256	мира	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-17	1256-1257	,	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-18	1258-1260	но	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-19	1261-1262	и	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-20	1263-1269	Россия	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-21	1269-1270	,	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-22	1271-1272	а	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-23	1273-1278	также	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-24	1279-1287	ключевые	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-25	1288-1299	европейские	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-26	1300-1311	государства	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-27	1311-1312	,	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-28	1313-1320	включая	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-29	1321-1329	Германию	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-30	1330-1331	и	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-31	1332-1339	Францию	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
13-32	1339-1340	.	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	

#Text=¶Принадлежавшие Сирии с 1944 года Голаны были захвачены Израилем в ходе Шестидневной войны в 1967 году.
14-1	1344-1345	¶	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-2	1345-1359	Принадлежавшие	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-3	1360-1365	Сирии	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-4	1366-1367	с	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-5	1368-1372	1944	_	_	*[3]	Year[3]	-[3]	-[3]	1944[3]	*[3]	*[13]	*[28]	Date[34]	*[34]	Year[34]	*[34]	
14-6	1373-1377	года	_	_	*[3]	Year[3]	-[3]	-[3]	1944[3]	*[3]	*[13]	*[28]	Date[34]	*[34]	Year[34]	*[34]	
14-7	1378-1384	Голаны	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-8	1385-1389	были	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-9	1390-1399	захвачены	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-10	1400-1408	Израилем	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-11	1409-1410	в	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-12	1411-1415	ходе	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-13	1416-1428	Шестидневной	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-14	1429-1434	войны	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-15	1435-1436	в	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-16	1437-1441	1967	_	_	*[4]	Year[4]	-[4]	-[4]	1967[4]	*[4]	*[13]	*[28]	Date[35]	*[35]	Year[35]	*[35]	
14-17	1442-1446	году	_	_	*[4]	Year[4]	-[4]	-[4]	1967[4]	*[4]	*[13]	*[28]	Date[35]	*[35]	Year[35]	*[35]	
14-18	1446-1447	.	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	

#Text=Через 14 лет израильский парламент принял закон, которым в одностороннем порядке был провозглашен суверенитет еврейского государства над высотами.
15-1	1448-1453	Через	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-2	1454-1456	14	_	P???[2]	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-3	1457-1460	лет	_	P???[2]	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-4	1461-1472	израильский	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-5	1473-1482	парламент	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-6	1483-1489	принял	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-7	1490-1495	закон	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-8	1495-1496	,	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-9	1497-1504	которым	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-10	1505-1506	в	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-11	1507-1520	одностороннем	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-12	1521-1528	порядке	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-13	1529-1532	был	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-14	1533-1545	провозглашен	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-15	1546-1557	суверенитет	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-16	1558-1568	еврейского	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-17	1569-1580	государства	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-18	1581-1584	над	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-19	1585-1593	высотами	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	
15-20	1593-1594	.	_	_	_	_	_	_	_	_	*[13]	*[29]	_	_	_	_	

#Text=17 декабря 1981 года Совбез ООН принял резолюцию, согласно которой эти действия были признаны недействительными.
16-1	1595-1597	17	_	_	*	Day	-	-	17	*	*[13]	*[30]	Date[36]	*[36]	Day[36]	*[36]	
16-2	1598-1605	декабря	_	_	*	MonthName	-	-	ДЕКАБРЬ	*	*[13]	*[30]	Date[36]	*[36]	Day[36]	*[36]	
16-3	1606-1610	1981	_	_	*[5]	Year[5]	-[5]	-[5]	1981[5]	*[5]	*[13]	*[30]	Date[36]	*[36]	Day[36]	*[36]	
16-4	1611-1615	года	_	_	*[5]	Year[5]	-[5]	-[5]	1981[5]	*[5]	*[13]	*[30]	Date[36]	*[36]	Day[36]	*[36]	
16-5	1616-1622	Совбез	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-6	1623-1626	ООН	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-7	1627-1633	принял	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-8	1634-1643	резолюцию	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-9	1643-1644	,	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-10	1645-1653	согласно	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-11	1654-1661	которой	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-12	1662-1665	эти	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-13	1666-1674	действия	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
16-14	1675-1679	были	_	_	_	_	_	_	_	_	*[13]	*[30]	_	_	_	_	
