#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2018-10-08
3-24	220-229	личностях	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-25	230-244	предполагаемых	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-26	245-257	исполнителей	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-27	258-267	покушения	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-28	268-270	на	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-29	271-277	Сергея	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-30	278-286	Скрипаля	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-31	287-296	изображен	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-32	297-303	другой	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-33	304-311	человек	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-34	311-312	,	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-35	313-314	а	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-36	315-317	не	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-37	318-327	полковник	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-38	328-336	Анатолий	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-39	337-343	Чепига	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-40	343-344	,	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-41	345-354	известный	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-42	355-358	как	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-43	359-363	один	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-44	364-366	из	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-45	367-380	подозреваемых	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-46	381-383	по	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-47	384-388	делу	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-48	389-391	об	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-49	392-402	отравлении	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-50	403-410	бывшего	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-51	411-418	офицера	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-52	419-422	ГРУ	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-53	423-424	в	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-54	425-439	Великобритании	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-55	440-442	по	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-56	443-448	имени	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-57	449-455	Руслан	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-58	456-463	Боширов	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
3-59	463-464	.	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	

#Text=Именно Шитов выложил фото из Чечни, которое фигурирует в публикации группы Bellingcat и издания The Insider.
4-1	465-471	Именно	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-2	472-477	Шитов	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-3	478-485	выложил	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-4	486-490	фото	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-5	491-493	из	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-6	494-499	Чечни	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-7	499-500	,	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-8	501-508	которое	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-9	509-519	фигурирует	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-10	520-521	в	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-11	522-532	публикации	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-12	533-539	группы	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-13	540-550	Bellingcat	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-14	551-552	и	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-15	553-560	издания	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-16	561-564	The	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-17	565-572	Insider	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	
4-18	572-573	.	_	_	_	_	_	_	_	_	*[10]	*[22]	_	_	_	_	

#Text=¶Шитов утверждает, что фото было сделано в 2000 году, во время второй чеченской кампании.
5-1	577-578	¶	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-2	578-583	Шитов	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-3	584-594	утверждает	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-4	594-595	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-5	596-599	что	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-6	600-604	фото	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-7	605-609	было	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-8	610-617	сделано	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-9	618-619	в	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-10	620-624	2000	_	_	*[3]	Year[3]	-[3]	-[3]	2000[3]	*[3]	*[11]	*[23]	Date[51]	*[51]	Year[51]	2000[51]	
5-11	625-629	году	_	_	*[3]	Year[3]	-[3]	-[3]	2000[3]	*[3]	*[11]	*[23]	Date[51]	*[51]	Year[51]	2000[51]	
5-12	629-630	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-13	631-633	во	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-14	634-639	время	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-15	640-646	второй	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-16	647-656	чеченской	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-17	657-665	кампании	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
5-18	665-666	.	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	

#Text=Чепига тогда был еще курсантом и выпустился из училища в 2001 году.
6-1	667-673	Чепига	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-2	674-679	тогда	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-3	680-683	был	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-4	684-687	еще	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-5	688-697	курсантом	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-6	698-699	и	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-7	700-710	выпустился	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-8	711-713	из	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-9	714-721	училища	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-10	722-723	в	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
6-11	724-728	2001	_	_	*[4]	Year[4]	-[4]	-[4]	2001[4]	*[4]	*[11]	*[24]	Date[52]	*[52]	Year[52]	2001[52]	
6-12	729-733	году	_	_	*[4]	Year[4]	-[4]	-[4]	2001[4]	*[4]	*[11]	*[24]	Date[52]	*[52]	Year[52]	2001[52]	
6-13	733-734	.	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	

#Text=¶«Я лично знаю человека [на этой фотографии], которого журналисты приняли за Чепигу, но у него другая фамилия.
7-1	738-739	¶	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-2	739-740	«	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-3	740-741	Я	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-4	742-747	лично	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-5	748-752	знаю	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-6	753-761	человека	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-7	762-763	[	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-8	763-765	на	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-9	766-770	этой	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-10	771-781	фотографии	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-11	781-782	]	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-12	782-783	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-13	784-792	которого	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-14	793-803	журналисты	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-15	804-811	приняли	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-16	812-814	за	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-17	815-821	Чепигу	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-18	821-822	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-19	823-825	но	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-20	826-827	у	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-21	828-832	него	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-22	833-839	другая	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-23	840-847	фамилия	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
7-24	847-848	.	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	

#Text=Этот человек — выпускник ДВОКУ (Дальневосточного высшего общевойскового командного училища — прим.
8-1	849-853	Этот	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-2	854-861	человек	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-3	862-863	—	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-4	864-873	выпускник	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-5	874-879	ДВОКУ	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-6	880-881	(	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-7	881-897	Дальневосточного	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-8	898-905	высшего	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-9	906-920	общевойскового	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-10	921-931	командного	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-11	932-939	училища	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-12	940-941	—	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-13	942-946	прим	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
8-14	946-947	.	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	

#Text=«Ленты.
9-1	948-949	«	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
9-2	949-954	Ленты	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	
9-3	954-955	.	_	_	_	_	_	_	_	_	*[12]	*[27]	_	_	_	_	

#Text=ру»).
10-1	955-957	ру	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
10-2	957-958	»	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
10-3	958-959	)	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	
10-4	959-960	.	_	_	_	_	_	_	_	_	*[12]	*[28]	_	_	_	_	

#Text=Учился в училище с 1994 по 1999 год.
11-1	961-967	Учился	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
11-2	968-969	в	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
11-3	970-977	училище	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
11-4	978-979	с	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
11-5	980-984	1994	_	_	*	Year	-	-	1994	*	*[12]	*[29]	*	*	Year	1994	
11-6	985-987	по	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
11-7	988-992	1999	_	_	*[5]	Year[5]	-[5]	-[5]	1999[5]	*[5]	*[12]	*[29]	Date[53]	*[53]	Year[53]	1999[53]	
11-8	993-996	год	_	_	*[5]	Year[5]	-[5]	-[5]	1999[5]	*[5]	*[12]	*[29]	Date[53]	*[53]	Year[53]	1999[53]	
11-9	996-997	.	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	

#Text=На тот момент, когда была сделана фотография, являлся военнослужащим спецподразделения ГРУ.
12-1	998-1000	На	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-2	1001-1004	тот	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-3	1005-1011	момент	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-4	1011-1012	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-5	1013-1018	когда	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-6	1019-1023	была	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-7	1024-1031	сделана	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-8	1032-1042	фотография	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-9	1042-1043	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-10	1044-1051	являлся	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-11	1052-1066	военнослужащим	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-12	1067-1084	спецподразделения	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-13	1085-1088	ГРУ	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
12-14	1088-1089	.	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	

#Text=Фамилий я называть не буду.
13-1	1090-1097	Фамилий	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
13-2	1098-1099	я	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
13-3	1100-1108	называть	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
13-4	1109-1111	не	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
13-5	1112-1116	буду	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
13-6	1116-1117	.	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	

#Text=Кто-то до сих пор служит, и это может навредить.
14-1	1118-1124	Кто-то	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-2	1125-1127	до	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-3	1128-1131	сих	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-4	1132-1135	пор	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-5	1136-1142	служит	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-6	1142-1143	,	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-7	1144-1145	и	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-8	1146-1149	это	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-9	1150-1155	может	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-10	1156-1165	навредить	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	
14-11	1165-1166	.	_	_	_	_	_	_	_	_	*[12]	*[32]	_	_	_	_	

#Text=Но это точно и не Боширов, и не Чепига», — сказал Шитов.
15-1	1167-1169	Но	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-2	1170-1173	это	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-3	1174-1179	точно	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-4	1180-1181	и	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-5	1182-1184	не	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-6	1185-1192	Боширов	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-7	1192-1193	,	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-8	1194-1195	и	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-9	1196-1198	не	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-10	1199-1205	Чепига	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-11	1205-1206	»	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-12	1206-1207	,	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-13	1208-1209	—	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-14	1210-1216	сказал	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-15	1217-1222	Шитов	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	
15-16	1222-1223	.	_	_	_	_	_	_	_	_	*[12]	*[33]	_	_	_	_	

#Text=¶Он рассказал, что хорошо знал человека, которого приняли за Чепигу, и участвовал вместе с ним в спортивных соревнованиях от училища, однако с тех пор они ни разу не виделись.
16-1	1227-1228	¶	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-2	1228-1230	Он	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-3	1231-1240	рассказал	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-4	1240-1241	,	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-5	1242-1245	что	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-6	1246-1252	хорошо	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-7	1253-1257	знал	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-8	1258-1266	человека	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-9	1266-1267	,	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-10	1268-1276	которого	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-11	1277-1284	приняли	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-12	1285-1287	за	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-13	1288-1294	Чепигу	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-14	1294-1295	,	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-15	1296-1297	и	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-16	1298-1308	участвовал	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-17	1309-1315	вместе	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-18	1316-1317	с	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-19	1318-1321	ним	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-20	1322-1323	в	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-21	1324-1334	спортивных	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-22	1335-1348	соревнованиях	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-23	1349-1351	от	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-24	1352-1359	училища	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-25	1359-1360	,	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-26	1361-1367	однако	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-27	1368-1369	с	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-28	1370-1373	тех	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-29	1374-1377	пор	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-30	1378-1381	они	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-31	1382-1384	ни	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-32	1385-1389	разу	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-33	1390-1392	не	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-34	1393-1401	виделись	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	
16-35	1401-1402	.	_	_	_	_	_	_	_	_	*[13]	*[34]	_	_	_	_	

#Text=«На самом деле он вблизи на человека, которого окрестили Чепигой, не похож совсем.
17-1	1403-1404	«	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
17-2	1404-1406	На	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
17-3	1407-1412	самом	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
