#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-22
5-1	389-390	¶	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-2	390-393	При	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-3	394-398	этом	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-4	399-408	ведомство	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-5	409-418	ссылается	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-6	419-421	на	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-7	422-442	межправительственное	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-8	443-453	соглашение	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-9	453-454	,	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-10	455-466	подписанное	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-11	467-468	в	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	
5-12	469-473	2010	_	_	*[5]	Year[5]	-[5]	-[5]	2010[5]	*[5]	*[12]	*[22]	Date[32]	*[32]	Year[32]	*[32]	
5-13	474-478	году	_	_	*[5]	Year[5]	-[5]	-[5]	2010[5]	*[5]	*[12]	*[22]	Date[32]	*[32]	Year[32]	*[32]	
5-14	478-479	.	_	_	_	_	_	_	_	_	*[12]	*[22]	_	_	_	_	

#Text=Введен в силу приказ будет через 10 дней после подписания.
6-1	480-486	Введен	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-2	487-488	в	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-3	489-493	силу	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-4	494-500	приказ	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-5	501-506	будет	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-6	507-512	через	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-7	513-515	10	_	P???[3]	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-8	516-520	дней	_	P???[3]	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-9	521-526	после	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-10	527-537	подписания	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	
6-11	537-538	.	_	_	_	_	_	_	_	_	*[12]	*[23]	_	_	_	_	

#Text=¶Причина запрета – в Казахстане на внутреннем рынка зафиксирован переизбыток топлива, связанный с началом работы нефтеперерабатывающих заводов после модернизации.
7-1	542-543	¶	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-2	543-550	Причина	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-3	551-558	запрета	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-4	559-560	–	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-5	561-562	в	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-6	563-573	Казахстане	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-7	574-576	на	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-8	577-587	внутреннем	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-9	588-593	рынка	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-10	594-606	зафиксирован	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-11	607-618	переизбыток	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-12	619-626	топлива	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-13	626-627	,	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-14	628-637	связанный	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-15	638-639	с	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-16	640-647	началом	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-17	648-654	работы	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-18	655-676	нефтеперерабатывающих	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-19	677-684	заводов	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-20	685-690	после	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-21	691-703	модернизации	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	
7-22	703-704	.	_	_	_	_	_	_	_	_	*[13]	*[24]	_	_	_	_	

#Text=Аналогичный запрет уже вводился в августе прошлого года.
8-1	705-716	Аналогичный	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	
8-2	717-723	запрет	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	
8-3	724-727	уже	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	
8-4	728-736	вводился	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	
8-5	737-738	в	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	
8-6	739-746	августе	_	_	*	MonthName	-	-	АВГУСТ	*	*[13]	*[25]	Date[33]	*[33]	MonthName[33]	*[33]	
8-7	747-755	прошлого	_	_	*[6]	Year[6]	D[6]	1[6]	*[6]	*[6]	*[13]	*[25]	Date[33]	*[33]	MonthName[33]	*[33]	
8-8	756-760	года	_	_	*[6]	Year[6]	D[6]	1[6]	*[6]	*[6]	*[13]	*[25]	Date[33]	*[33]	MonthName[33]	*[33]	
8-9	760-761	.	_	_	_	_	_	_	_	_	*[13]	*[25]	_	_	_	_	

#Text=¶Однако с 2019 года Казахстан планирует начать поставки топлива в Киргизию, вероятно, это произойдет после снятия запрета по истечении 3 месяцев.
9-1	765-766	¶	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-2	766-772	Однако	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-3	773-774	с	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-4	775-779	2019	_	_	*[7]	Year[7]	-[7]	-[7]	2019[7]	*[7]	*[14]	*[26]	Date[34]	*[34]	Year[34]	*[34]	
9-5	780-784	года	_	_	*[7]	Year[7]	-[7]	-[7]	2019[7]	*[7]	*[14]	*[26]	Date[34]	*[34]	Year[34]	*[34]	
9-6	785-794	Казахстан	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-7	795-804	планирует	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-8	805-811	начать	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-9	812-820	поставки	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-10	821-828	топлива	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-11	829-830	в	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-12	831-839	Киргизию	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-13	839-840	,	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-14	841-849	вероятно	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-15	849-850	,	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-16	851-854	это	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-17	855-865	произойдет	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-18	866-871	после	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-19	872-878	снятия	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-20	879-886	запрета	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-21	887-889	по	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-22	890-899	истечении	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-23	900-901	3	_	P???[4]	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-24	902-909	месяцев	_	P???[4]	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	
9-25	909-910	.	_	_	_	_	_	_	_	_	*[14]	*[26]	_	_	_	_	

#Text=¶Россия, Казахстан, Киргизия, Белоруссия и Армения входят в Евразийский экономический союз, которым формируется общий рынок между этими странами.
10-1	914-915	¶	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-2	915-921	Россия	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-3	921-922	,	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-4	923-932	Казахстан	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-5	932-933	,	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-6	934-942	Киргизия	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-7	942-943	,	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-8	944-954	Белоруссия	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-9	955-956	и	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-10	957-964	Армения	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-11	965-971	входят	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-12	972-973	в	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-13	974-985	Евразийский	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-14	986-999	экономический	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-15	1000-1004	союз	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-16	1004-1005	,	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-17	1006-1013	которым	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-18	1014-1025	формируется	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-19	1026-1031	общий	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-20	1032-1037	рынок	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-21	1038-1043	между	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-22	1044-1049	этими	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-23	1050-1058	странами	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	
10-24	1058-1059	.	_	_	_	_	_	_	_	_	*[15]	*[27]	_	_	_	_	

#Text=Однако, как отмечается в исследованиях, бензин в Казахстане стоит гораздо дешевле, чем в России – стоимость литра 95-го бензина там составляет порядка 29 рублей, против 43-49 рублей в России.
11-1	1060-1066	Однако	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-2	1066-1067	,	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-3	1068-1071	как	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-4	1072-1082	отмечается	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-5	1083-1084	в	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-6	1085-1098	исследованиях	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-7	1098-1099	,	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-8	1100-1106	бензин	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-9	1107-1108	в	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-10	1109-1119	Казахстане	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-11	1120-1125	стоит	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-12	1126-1133	гораздо	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-13	1134-1141	дешевле	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-14	1141-1142	,	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-15	1143-1146	чем	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-16	1147-1148	в	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-17	1149-1155	России	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-18	1156-1157	–	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-19	1158-1167	стоимость	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-20	1168-1173	литра	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-21	1174-1176	95	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-22	1176-1177	-	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-23	1177-1179	го	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-24	1180-1187	бензина	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-25	1188-1191	там	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-26	1192-1202	составляет	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-27	1203-1210	порядка	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-28	1211-1213	29	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-29	1214-1220	рублей	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-30	1220-1221	,	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-31	1222-1228	против	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-32	1229-1231	43	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-33	1231-1232	-	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-34	1232-1234	49	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-35	1235-1241	рублей	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-36	1242-1243	в	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-37	1244-1250	России	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	
11-38	1250-1251	.	_	_	_	_	_	_	_	_	*[15]	*[28]	_	_	_	_	

#Text=¶Отметим также, что министр энергетики подписал приказ, несмотря на то, что вчера – 21 февраля – Президент Казахстана Нурсултан Назарбаев отправил Правительство страны в отставку.
12-1	1255-1256	¶	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-2	1256-1263	Отметим	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-3	1264-1269	также	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-4	1269-1270	,	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-5	1271-1274	что	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-6	1275-1282	министр	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-7	1283-1293	энергетики	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-8	1294-1302	подписал	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-9	1303-1309	приказ	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-10	1309-1310	,	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-11	1311-1319	несмотря	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-12	1320-1322	на	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-13	1323-1325	то	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-14	1325-1326	,	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-15	1327-1330	что	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-16	1331-1336	вчера	_	_	*	Day	D	1	*	*	*[16]	*[29]	Date	*	Day	*	
12-17	1337-1338	–	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-18	1339-1341	21	_	_	*	Day	-	-	21	*	*[16]	*[29]	Date[35]	*[35]	Day[35]	*[35]	
12-19	1342-1349	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[16]	*[29]	Date[35]	*[35]	Day[35]	*[35]	
12-20	1350-1351	–	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-21	1352-1361	Президент	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-22	1362-1372	Казахстана	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-23	1373-1382	Нурсултан	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-24	1383-1392	Назарбаев	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-25	1393-1401	отправил	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-26	1402-1415	Правительство	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-27	1416-1422	страны	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-28	1423-1424	в	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-29	1425-1433	отставку	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	
12-30	1433-1434	.	_	_	_	_	_	_	_	_	*[16]	*[29]	_	_	_	_	

#Text=¶https://bankstoday.net/last-news/kazahstan-zapretil-vvozit-benzin-iz-rossii-po-zheleznoj-doroge
13-1	1438-1439	¶	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-2	1439-1444	https	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-3	1444-1445	:	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-4	1445-1446	/	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-5	1446-1447	/	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-6	1447-1457	bankstoday	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-7	1457-1458	.	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-8	1458-1461	net	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-9	1461-1462	/	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-10	1462-1471	last-news	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-11	1471-1472	/	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
13-12	1472-1534	kazahstan-zapretil-vvozit-benzin-iz-rossii-po-zheleznoj-doroge	_	_	_	_	_	_	_	_	*[17]	*[30]	_	_	_	_	
