#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-15
2-17	101-102	»	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	

#Text=¶Владимир Путин не собирается «отступать» и покидать президентский пост.
3-1	106-107	¶	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-2	107-115	Владимир	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-3	116-121	Путин	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-4	122-124	не	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-5	125-135	собирается	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-6	136-137	«	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-7	137-146	отступать	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-8	146-147	»	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-9	148-149	и	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-10	150-158	покидать	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-11	159-172	президентский	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-12	173-177	пост	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
3-13	177-178	.	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	

#Text=Он хочет либо править пожизненно, либо создать еще более жесткий режим.
4-1	179-181	Он	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-2	182-187	хочет	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-3	188-192	либо	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-4	193-200	править	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-5	201-211	пожизненно	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-6	211-212	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-7	213-217	либо	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-8	218-225	создать	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-9	226-229	еще	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-10	230-235	более	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-11	236-243	жесткий	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-12	244-249	режим	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
4-13	249-250	.	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	

#Text=Такое мнение Марианне Минскер в программе «Вы держитесь» высказал экономист и политолог Владислав Иноземцев.
5-1	251-256	Такое	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-2	257-263	мнение	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-3	264-272	Марианне	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-4	273-280	Минскер	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-5	281-282	в	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-6	283-292	программе	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-7	293-294	«	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-8	294-296	Вы	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-9	297-306	держитесь	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-10	306-307	»	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-11	308-316	высказал	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-12	317-326	экономист	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-13	327-328	и	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-14	329-338	политолог	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-15	339-348	Владислав	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-16	349-358	Иноземцев	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
5-17	358-359	.	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	

#Text=¶По мнению Иноземцева, через 20 лет в мировой экономике ничего особо не изменится.
6-1	363-364	¶	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-2	364-366	По	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-3	367-373	мнению	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-4	374-384	Иноземцева	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-5	384-385	,	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-6	386-391	через	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-7	392-394	20	_	P???[3]	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-8	395-398	лет	_	P???[3]	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-9	399-400	в	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-10	401-408	мировой	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-11	409-418	экономике	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-12	419-425	ничего	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-13	426-431	особо	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-14	432-434	не	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-15	435-444	изменится	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
6-16	444-445	.	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	

#Text=«Мне кажется, что в течение этого времени никаких радикальных сломов нынешней конфигурации не будет», — сказал он.
7-1	446-447	«	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-2	447-450	Мне	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-3	451-458	кажется	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-4	458-459	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-5	460-463	что	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-6	464-465	в	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-7	466-473	течение	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-8	474-479	этого	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-9	480-487	времени	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-10	488-495	никаких	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-11	496-507	радикальных	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-12	508-514	сломов	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-13	515-523	нынешней	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-14	524-536	конфигурации	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-15	537-539	не	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-16	540-545	будет	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-17	545-546	»	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-18	546-547	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-19	548-549	—	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-20	550-556	сказал	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-21	557-559	он	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
7-22	559-560	.	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	

#Text=¶Собеседник RTVI уверен, что в глобальных изменениях никто из участников международной экономики не заинтересован.
8-1	564-565	¶	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-2	565-575	Собеседник	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-3	576-580	RTVI	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-4	581-587	уверен	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-5	587-588	,	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-6	589-592	что	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-7	593-594	в	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-8	595-605	глобальных	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-9	606-616	изменениях	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-10	617-622	никто	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-11	623-625	из	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-12	626-636	участников	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-13	637-650	международной	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-14	651-660	экономики	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-15	661-663	не	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-16	664-677	заинтересован	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	
8-17	677-678	.	_	_	_	_	_	_	_	_	*[10]	*[23]	_	_	_	_	

#Text=Для Китая, например, нет необходимости полностью смещать США с лидерской позиции.
9-1	679-682	Для	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-2	683-688	Китая	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-3	688-689	,	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-4	690-698	например	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-5	698-699	,	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-6	700-703	нет	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-7	704-717	необходимости	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-8	718-727	полностью	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-9	728-735	смещать	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-10	736-739	США	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-11	740-741	с	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-12	742-751	лидерской	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-13	752-759	позиции	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	
9-14	759-760	.	_	_	_	_	_	_	_	_	*[10]	*[24]	_	_	_	_	

#Text=Европа, в свою очередь, и сейчас находится «на достаточно устойчивой позиции».
10-1	761-767	Европа	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-2	767-768	,	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-3	769-770	в	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-4	771-775	свою	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-5	776-783	очередь	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-6	783-784	,	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-7	785-786	и	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-8	787-793	сейчас	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-9	794-803	находится	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-10	804-805	«	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-11	805-807	на	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-12	808-818	достаточно	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-13	819-829	устойчивой	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-14	830-837	позиции	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-15	837-838	»	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
10-16	838-839	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	

#Text=Россия тоже «никуда не денется» с мировой карты, «но и не сделает никаких прорывов».
11-1	840-846	Россия	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-2	847-851	тоже	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-3	852-853	«	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-4	853-859	никуда	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-5	860-862	не	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-6	863-870	денется	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-7	870-871	»	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-8	872-873	с	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-9	874-881	мировой	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-10	882-887	карты	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-11	887-888	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-12	889-890	«	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-13	890-892	но	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-14	893-894	и	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-15	895-897	не	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-16	898-905	сделает	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-17	906-913	никаких	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-18	914-922	прорывов	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-19	922-923	»	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
11-20	923-924	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	

#Text=¶При этом Иноземцев признает, что экономическое влияние Китая за последние годы усилилось.
12-1	928-929	¶	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-2	929-932	При	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-3	933-937	этом	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-4	938-947	Иноземцев	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-5	948-956	признает	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-6	956-957	,	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-7	958-961	что	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-8	962-975	экономическое	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-9	976-983	влияние	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-10	984-989	Китая	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-11	990-992	за	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-12	993-1002	последние	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-13	1003-1007	годы	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-14	1008-1017	усилилось	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	
12-15	1017-1018	.	_	_	_	_	_	_	_	_	*[11]	*[27]	_	_	_	_	

#Text=Но при этом «ничего не случилось» — не распалось НАТО, а Европа не интегрировалась с Азией.
13-1	1019-1021	Но	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-2	1022-1025	при	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-3	1026-1030	этом	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-4	1031-1032	«	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-5	1032-1038	ничего	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-6	1039-1041	не	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-7	1042-1051	случилось	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-8	1051-1052	»	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-9	1053-1054	—	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-10	1055-1057	не	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-11	1058-1067	распалось	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-12	1068-1072	НАТО	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-13	1072-1073	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-14	1074-1075	а	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-15	1076-1082	Европа	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-16	1083-1085	не	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-17	1086-1101	интегрировалась	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-18	1102-1103	с	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-19	1104-1109	Азией	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
13-20	1109-1110	.	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	

#Text=¶Внутри России же, по мнению политолога, «через 20 лет будет ходящий с палочкой президент Путин».
14-1	1114-1115	¶	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-2	1115-1121	Внутри	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-3	1122-1128	России	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-4	1129-1131	же	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-5	1131-1132	,	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-6	1133-1135	по	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-7	1136-1142	мнению	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-8	1143-1153	политолога	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-9	1153-1154	,	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-10	1155-1156	«	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-11	1156-1161	через	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-12	1162-1164	20	_	P???[4]	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-13	1165-1168	лет	_	P???[4]	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-14	1169-1174	будет	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-15	1175-1182	ходящий	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-16	1183-1184	с	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-17	1185-1193	палочкой	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-18	1194-1203	президент	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-19	1204-1209	Путин	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-20	1209-1210	»	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	
14-21	1210-1211	.	_	_	_	_	_	_	_	_	*[12]	*[29]	_	_	_	_	

#Text=Политолог убежден, что нынешний российский лидер «либо хочет остаться президентом пожизненно, либо создать еще более жесткий режим», при котором он сохранит свои позиции.
15-1	1212-1221	Политолог	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-2	1222-1229	убежден	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-3	1229-1230	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-4	1231-1234	что	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-5	1235-1243	нынешний	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-6	1244-1254	российский	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-7	1255-1260	лидер	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-8	1261-1262	«	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-9	1262-1266	либо	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-10	1267-1272	хочет	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-11	1273-1281	остаться	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-12	1282-1293	президентом	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-13	1294-1304	пожизненно	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-14	1304-1305	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-15	1306-1310	либо	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-16	1311-1318	создать	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-17	1319-1322	еще	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-18	1323-1328	более	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-19	1329-1336	жесткий	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-20	1337-1342	режим	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-21	1342-1343	»	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-22	1343-1344	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-23	1345-1348	при	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-24	1349-1356	котором	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-25	1357-1359	он	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-26	1360-1368	сохранит	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-27	1369-1373	свои	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-28	1374-1381	позиции	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
15-29	1381-1382	.	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	

#Text=¶Иноземцев отметил, что «отступление» Путина было возможным в 2011 году.
16-1	1386-1387	¶	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-2	1387-1396	Иноземцев	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-3	1397-1404	отметил	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-4	1404-1405	,	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-5	1406-1409	что	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-6	1410-1411	«	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-7	1411-1422	отступление	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-8	1422-1423	»	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-9	1424-1430	Путина	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-10	1431-1435	было	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-11	1436-1445	возможным	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-12	1446-1447	в	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	
16-13	1448-1452	2011	_	_	*[5]	Year[5]	-[5]	-[5]	2011[5]	*[5]	*[13]	*[31]	Date[36]	*[36]	Year[36]	*[36]	
16-14	1453-1457	году	_	_	*[5]	Year[5]	-[5]	-[5]	2011[5]	*[5]	*[13]	*[31]	Date[36]	*[36]	Year[36]	*[36]	
16-15	1457-1458	.	_	_	_	_	_	_	_	_	*[13]	*[31]	_	_	_	_	

