#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-26
5-14	392-405	мошенничества	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-15	406-407	(	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-16	407-408	ч	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-17	408-409	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-18	409-410	3	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-19	411-413	ст	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-20	413-414	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-21	415-418	210	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-22	419-420	и	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-23	421-422	ч	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-24	422-423	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-25	423-424	4	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-26	425-427	ст	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-27	427-428	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-28	429-432	159	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-29	433-435	УК	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-30	436-437	)	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-31	438-447	господину	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-32	448-455	Абызову	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-33	456-463	сообщил	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-34	464-471	вечером	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-35	471-472	,	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-36	473-475	26	_	_	*	Day	-	-	26	*	*[6]	*[15]	Date[25]	*[25]	Day[25]	*[25]	
5-37	476-481	марта	_	_	*	MonthName	DA	4	МАРТ	*	*[6]	*[15]	Date[25]	*[25]	Day[25]	*[25]	
5-38	481-482	,	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-39	483-495	Следственный	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-40	496-503	комитет	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-41	504-506	РФ	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-42	506-507	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	

#Text=Его подозревают в хищении и выводе за рубеж 4 млрд руб. После допроса он был задержан и ночь проведет в изоляторе временного содержания.
6-1	508-511	Его	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-2	512-523	подозревают	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-3	524-525	в	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-4	526-533	хищении	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-5	534-535	и	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-6	536-542	выводе	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-7	543-545	за	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-8	546-551	рубеж	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-9	552-553	4	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-10	554-558	млрд	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-11	559-562	руб	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-12	562-563	.	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-13	564-569	После	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-14	570-577	допроса	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-15	578-580	он	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-16	581-584	был	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-17	585-593	задержан	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-18	594-595	и	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-19	596-600	ночь	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-20	601-609	проведет	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-21	610-611	в	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-22	612-621	изоляторе	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-23	622-632	временного	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-24	633-643	содержания	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-25	643-644	.	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	

#Text=¶Источники «Интерфакса» сообщают, что экс-министр приехал в Россию неделю назад из-за рубежа на день рождения одного из своих бывших коллег.
7-1	648-649	¶	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-2	649-658	Источники	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-3	659-660	«	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-4	660-670	Интерфакса	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-5	670-671	»	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-6	672-680	сообщают	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-7	680-681	,	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-8	682-685	что	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-9	686-697	экс-министр	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-10	698-705	приехал	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-11	706-707	в	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-12	708-714	Россию	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-13	715-721	неделю	_	P???	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-14	722-727	назад	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-15	728-733	из-за	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-16	734-740	рубежа	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-17	741-743	на	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-18	744-748	день	_	P???	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-19	749-757	рождения	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-20	758-764	одного	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-21	765-767	из	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-22	768-773	своих	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-23	774-780	бывших	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-24	781-787	коллег	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	
7-25	787-788	.	_	_	_	_	_	_	_	_	*[7]	*[17]	_	_	_	_	

#Text=«Возвращение экс-министра «стало результатом комбинации оперативников»,— сказал собеседник агентства.
8-1	789-790	«	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-2	790-801	Возвращение	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-3	802-814	экс-министра	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-4	815-816	«	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-5	816-821	стало	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-6	822-833	результатом	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-7	834-844	комбинации	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-8	845-858	оперативников	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-9	858-859	»	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-10	859-860	,	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-11	860-861	—	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-12	862-868	сказал	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-13	869-879	собеседник	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-14	880-889	агентства	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	
8-15	889-890	.	_	_	_	_	_	_	_	_	*[7]	*[18]	_	_	_	_	

#Text=¶Другой источник агентства рассказал, что господин Абызов был задержан сегодня, 26 марта, по дороге из терминала бизнес-авиации «Внуково-3», куда он приехал частным самолетом из Италии.
9-1	894-895	¶	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-2	895-901	Другой	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-3	902-910	источник	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-4	911-920	агентства	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-5	921-930	рассказал	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-6	930-931	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-7	932-935	что	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-8	936-944	господин	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-9	945-951	Абызов	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-10	952-955	был	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-11	956-964	задержан	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-12	965-972	сегодня	_	_	*	Day	D	1	*	*	*[8]	*[19]	Date	*	Day	*	
9-13	972-973	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-14	974-976	26	_	_	*	Day	-	-	26	*	*[8]	*[19]	Date[26]	*[26]	Day[26]	*[26]	
9-15	977-982	марта	_	_	*	MonthName	DA	4	МАРТ	*	*[8]	*[19]	Date[26]	*[26]	Day[26]	*[26]	
9-16	982-983	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-17	984-986	по	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-18	987-993	дороге	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-19	994-996	из	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-20	997-1006	терминала	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-21	1007-1021	бизнес-авиации	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-22	1022-1023	«	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-23	1023-1030	Внуково	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-24	1030-1031	-	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-25	1031-1032	3	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-26	1032-1033	»	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-27	1033-1034	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-28	1035-1039	куда	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-29	1040-1042	он	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-30	1043-1050	приехал	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-31	1051-1058	частным	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-32	1059-1068	самолетом	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-33	1069-1071	из	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-34	1072-1078	Италии	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
9-35	1078-1079	.	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	

#Text=Один из собеседников агентства уточнил, что господин Абызов в последнее время жил в Италии и США.
10-1	1080-1084	Один	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-2	1085-1087	из	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-3	1088-1100	собеседников	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-4	1101-1110	агентства	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-5	1111-1118	уточнил	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-6	1118-1119	,	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-7	1120-1123	что	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-8	1124-1132	господин	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-9	1133-1139	Абызов	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-10	1140-1141	в	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-11	1142-1151	последнее	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-12	1152-1157	время	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-13	1158-1161	жил	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-14	1162-1163	в	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-15	1164-1170	Италии	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-16	1171-1172	и	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-17	1173-1176	США	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
10-18	1176-1177	.	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	

#Text=«Оперативники выманили его в Россию, после чего экс-министр был задержан»,— сообщал источник.
11-1	1178-1179	«	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-2	1179-1191	Оперативники	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-3	1192-1200	выманили	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-4	1201-1204	его	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-5	1205-1206	в	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-6	1207-1213	Россию	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-7	1213-1214	,	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-8	1215-1220	после	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-9	1221-1225	чего	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-10	1226-1237	экс-министр	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-11	1238-1241	был	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-12	1242-1250	задержан	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-13	1250-1251	»	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-14	1251-1252	,	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-15	1252-1253	—	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-16	1254-1261	сообщал	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-17	1262-1270	источник	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
11-18	1270-1271	.	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	

#Text=¶Альфа-банк и кипрская Redeliaco Holdings Ltd (кредиторы «Группы Е4»), которые 20 марта текущего года потребовали через суд взыскать 33,6 млрд руб. с лиц, контролировавших обанкротившуюся крупную инжиниринговую компанию «Группа Е4», среди которых господин Абызов и его бывшая жена Екатерина Сиротенко, отказал «РИА Новости» в комментарии.
12-1	1275-1276	¶	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-2	1276-1286	Альфа-банк	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-3	1287-1288	и	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-4	1289-1297	кипрская	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-5	1298-1307	Redeliaco	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-6	1308-1316	Holdings	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-7	1317-1320	Ltd	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-8	1321-1322	(	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-9	1322-1331	кредиторы	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-10	1332-1333	«	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-11	1333-1339	Группы	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-12	1340-1341	Е	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-13	1341-1342	4	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-14	1342-1343	»	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-15	1343-1344	)	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-16	1344-1345	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-17	1346-1353	которые	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-18	1354-1356	20	_	_	*	Day	-	-	20	*	*[9]	*[22]	Date[27]	*[27]	Day[27]	*[27]	
12-19	1357-1362	марта	_	_	*	MonthName	-	-	МАРТ	*	*[9]	*[22]	Date[27]	*[27]	Day[27]	*[27]	
12-20	1363-1371	текущего	_	_	*[2]	Year[2]	D[2]	1[2]	*[2]	*[2]	*[9]	*[22]	Date[27]	*[27]	Day[27]	*[27]	
12-21	1372-1376	года	_	_	*[2]	Year[2]	D[2]	1[2]	*[2]	*[2]	*[9]	*[22]	Date[27]	*[27]	Day[27]	*[27]	
12-22	1377-1388	потребовали	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-23	1389-1394	через	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-24	1395-1398	суд	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-25	1399-1407	взыскать	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-26	1408-1410	33	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-27	1410-1411	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-28	1411-1412	6	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-29	1413-1417	млрд	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-30	1418-1421	руб	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-31	1421-1422	.	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-32	1423-1424	с	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-33	1425-1428	лиц	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-34	1428-1429	,	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-35	1430-1446	контролировавших	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
12-36	1447-1462	обанкротившуюся	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
