#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2018-10-29
2-13	101-106	новый	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-14	107-114	корабль	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-15	115-118	ВМФ	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-16	119-125	именем	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-17	126-134	адмирала	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-18	135-143	Геннадия	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
2-19	144-151	Сучкова	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	

#Text=¶Общероссийское движение поддержки флота (ДПФ) направило Министру обороны России, генералу армии Сергею Шойгу обращение с инициативой присвоить одному из новых кораблей отечественного ВМФ имя адмирала Геннадия Александровича Сучкова.
3-1	155-156	¶	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-2	156-170	Общероссийское	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-3	171-179	движение	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-4	180-189	поддержки	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-5	190-195	флота	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-6	196-197	(	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-7	197-200	ДПФ	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-8	200-201	)	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-9	202-211	направило	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-10	212-220	Министру	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-11	221-228	обороны	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-12	229-235	России	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-13	235-236	,	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-14	237-245	генералу	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-15	246-251	армии	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-16	252-258	Сергею	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-17	259-264	Шойгу	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-18	265-274	обращение	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-19	275-276	с	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-20	277-288	инициативой	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-21	289-298	присвоить	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-22	299-305	одному	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-23	306-308	из	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-24	309-314	новых	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-25	315-323	кораблей	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-26	324-338	отечественного	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-27	339-342	ВМФ	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-28	343-346	имя	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-29	347-355	адмирала	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-30	356-364	Геннадия	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-31	365-379	Александровича	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-32	380-387	Сучкова	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	
3-33	387-388	.	_	_	_	_	_	_	_	_	*[14]	*[28]	_	_	_	_	

#Text=Об этом говорится в письме, которое от имени ДПФ направил главе Минобороны председатель крупнейшей морской общественной организации страны, капитан 1 ранга запаса, кандидат политических наук Михаил Ненашев.
4-1	389-391	Об	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-2	392-396	этом	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-3	397-406	говорится	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-4	407-408	в	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-5	409-415	письме	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-6	415-416	,	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-7	417-424	которое	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-8	425-427	от	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-9	428-433	имени	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-10	434-437	ДПФ	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-11	438-446	направил	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-12	447-452	главе	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-13	453-463	Минобороны	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-14	464-476	председатель	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-15	477-487	крупнейшей	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-16	488-495	морской	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-17	496-508	общественной	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-18	509-520	организации	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-19	521-527	страны	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-20	527-528	,	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-21	529-536	капитан	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-22	537-538	1	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-23	539-544	ранга	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-24	545-551	запаса	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-25	551-552	,	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-26	553-561	кандидат	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-27	562-574	политических	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-28	575-579	наук	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-29	580-586	Михаил	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-30	587-594	Ненашев	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	
4-31	594-595	.	_	_	_	_	_	_	_	_	*[14]	*[29]	_	_	_	_	

#Text=¶Как отмечается в документе, «адмирал Г.А. Сучков - один из самых уважаемых адмиралов на Флоте, благодаря действительно государственному отношению к флотской службе, следованию высоким принципам во взаимоотношениях с людьми и в защите интересов России».
5-1	597-598	¶	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-2	598-601	Как	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-3	602-612	отмечается	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-4	613-614	в	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-5	615-624	документе	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-6	624-625	,	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-7	626-627	«	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-8	627-634	адмирал	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-9	635-636	Г	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-10	636-637	.	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-11	637-638	А	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-12	638-639	.	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-13	640-646	Сучков	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-14	647-648	-	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-15	649-653	один	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-16	654-656	из	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-17	657-662	самых	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-18	663-672	уважаемых	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-19	673-682	адмиралов	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-20	683-685	на	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-21	686-691	Флоте	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-22	691-692	,	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-23	693-702	благодаря	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-24	703-716	действительно	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-25	717-733	государственному	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-26	734-743	отношению	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-27	744-745	к	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-28	746-754	флотской	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-29	755-761	службе	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-30	761-762	,	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-31	763-773	следованию	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-32	774-781	высоким	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-33	782-791	принципам	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-34	792-794	во	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-35	795-811	взаимоотношениях	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-36	812-813	с	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-37	814-820	людьми	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-38	821-822	и	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-39	823-824	в	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-40	825-831	защите	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-41	832-841	интересов	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-42	842-848	России	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-43	848-849	»	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	
5-44	849-850	.	_	_	_	_	_	_	_	_	*[15]	*[30]	_	_	_	_	

#Text=¶Геннадий Александрович, говорится также в обращении,  активно участвовал в деятельности ДПФ с первых дней работы организации в сентябре 1991 г., содействуя в реализации общественно-государственных программ.
6-1	854-855	¶	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-2	855-863	Геннадий	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-3	864-877	Александрович	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-4	877-878	,	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-5	879-888	говорится	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-6	889-894	также	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-7	895-896	в	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-8	897-906	обращении	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-9	906-907	,	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-10	909-916	активно	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-11	917-927	участвовал	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-12	928-929	в	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-13	930-942	деятельности	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-14	943-946	ДПФ	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-15	947-948	с	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-16	949-955	первых	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-17	956-960	дней	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-18	961-967	работы	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-19	968-979	организации	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-20	980-981	в	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-21	982-990	сентябре	_	_	*	MonthName	-	-	СЕНТЯБРЬ	*	*[16]	*[31]	Date[46]	*[46]	MonthName[46]	*[46]	
6-22	991-995	1991	_	_	*[4]	Year[4]	-[4]	-[4]	1991[4]	*[4]	*[16]	*[31]	Date[46]	*[46]	MonthName[46]	*[46]	
6-23	996-997	г	_	_	*[4]	Year[4]	-[4]	-[4]	1991[4]	*[4]	*[16]	*[31]	Date[46]	*[46]	MonthName[46]	*[46]	
6-24	997-998	.	_	_	*[4]	Year[4]	-[4]	-[4]	1991[4]	*[4]	*[16]	*[31]	Date[46]	*[46]	MonthName[46]	*[46]	
6-25	998-999	,	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-26	1000-1010	содействуя	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-27	1011-1012	в	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-28	1013-1023	реализации	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-29	1024-1051	общественно-государственных	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-30	1052-1060	программ	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	
6-31	1060-1061	.	_	_	_	_	_	_	_	_	*[16]	*[31]	_	_	_	_	

#Text=¶«Наша инициатива о присвоении имени адмирала Г.А. Сучкова новому кораблю предварительно обсуждалась на всех флотах и флотилиях ВМФ России, в 63-х регионах страны, где действуют региональные организации ДПФ, и это предложение получило искреннее и полное одобрение»,- подчеркивается в заключение в письме за подписью М.Ненашева.
7-1	1065-1066	¶	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-2	1066-1067	«	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-3	1067-1071	Наша	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-4	1072-1082	инициатива	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-5	1083-1084	о	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-6	1085-1095	присвоении	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-7	1096-1101	имени	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-8	1102-1110	адмирала	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-9	1111-1112	Г	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-10	1112-1113	.	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-11	1113-1114	А	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-12	1114-1115	.	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-13	1116-1123	Сучкова	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-14	1124-1130	новому	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-15	1131-1138	кораблю	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-16	1139-1153	предварительно	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-17	1154-1165	обсуждалась	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-18	1166-1168	на	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-19	1169-1173	всех	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-20	1174-1180	флотах	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-21	1181-1182	и	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-22	1183-1192	флотилиях	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-23	1193-1196	ВМФ	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-24	1197-1203	России	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-25	1203-1204	,	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-26	1205-1206	в	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-27	1207-1209	63	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-28	1209-1210	-	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-29	1210-1211	х	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-30	1212-1220	регионах	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-31	1221-1227	страны	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-32	1227-1228	,	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-33	1229-1232	где	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-34	1233-1242	действуют	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-35	1243-1255	региональные	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-36	1256-1267	организации	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-37	1268-1271	ДПФ	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-38	1271-1272	,	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-39	1273-1274	и	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-40	1275-1278	это	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-41	1279-1290	предложение	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-42	1291-1299	получило	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-43	1300-1309	искреннее	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-44	1310-1311	и	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-45	1312-1318	полное	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-46	1319-1328	одобрение	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-47	1328-1329	»	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-48	1329-1330	,	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-49	1330-1331	-	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-50	1332-1346	подчеркивается	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-51	1347-1348	в	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-52	1349-1359	заключение	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-53	1360-1361	в	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-54	1362-1368	письме	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-55	1369-1371	за	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-56	1372-1380	подписью	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-57	1381-1382	М	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-58	1382-1383	.	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-59	1383-1391	Ненашева	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	
7-60	1391-1392	.	_	_	_	_	_	_	_	_	*[17]	*[32]	_	_	_	_	

#Text=¶Досье:
8-1	1397-1398	¶	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	
8-2	1398-1403	Досье	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	
8-3	1403-1404	:	_	_	_	_	_	_	_	_	*[18]	*[33]	_	_	_	_	

#Text=¶Г.А.Сучков родился 7 января 1947 года, окончил Высшее военно-морское училище им. Фрунзе и Военно-морскую академию им. Маршала Советского Союза А.А. Гречко.
9-1	1409-1410	¶	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-2	1410-1411	Г	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-3	1411-1412	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-4	1412-1413	А	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-5	1413-1414	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-6	1414-1420	Сучков	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-7	1421-1428	родился	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-8	1429-1430	7	_	_	*	Day	-	-	7	*	*[19]	*[34]	Date[47]	*[47]	Day[47]	*[47]	
9-9	1431-1437	января	_	_	*	MonthName	-	-	ЯНВАРЬ	*	*[19]	*[34]	Date[47]	*[47]	Day[47]	*[47]	
9-10	1438-1442	1947	_	_	*[5]	Year[5]	-[5]	-[5]	1947[5]	*[5]	*[19]	*[34]	Date[47]	*[47]	Day[47]	*[47]	
9-11	1443-1447	года	_	_	*[5]	Year[5]	-[5]	-[5]	1947[5]	*[5]	*[19]	*[34]	Date[47]	*[47]	Day[47]	*[47]	
9-12	1447-1448	,	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-13	1449-1456	окончил	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-14	1457-1463	Высшее	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-15	1464-1478	военно-морское	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-16	1479-1486	училище	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-17	1487-1489	им	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-18	1489-1490	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-19	1491-1497	Фрунзе	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-20	1498-1499	и	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-21	1500-1514	Военно-морскую	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-22	1515-1523	академию	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-23	1524-1526	им	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-24	1526-1527	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-25	1528-1535	Маршала	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-26	1536-1546	Советского	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-27	1547-1552	Союза	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-28	1553-1554	А	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-29	1554-1555	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-30	1555-1556	А	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-31	1556-1557	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-32	1558-1564	Гречко	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	
9-33	1564-1565	.	_	_	_	_	_	_	_	_	*[19]	*[34]	_	_	_	_	

#Text=Службу начинал в 1969 году лейтенантом, командиром торпедной группы, годы спустя совершил на атомной подводной лодке рекордное автономное плавание продолжительностью 18 месяцев, через три десятилетия дослужился до полного адмирала, одного из наиболее квалифицированных, требовательных и уважаемых флотоводцев современной России.
10-1	1566-1572	Службу	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	
10-2	1573-1580	начинал	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	
10-3	1581-1582	в	_	_	_	_	_	_	_	_	*[19]	*[35]	_	_	_	_	
