#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-25
7-15	651-652	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-16	653-665	предполагает	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-17	665-666	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-18	667-670	что	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-19	671-674	она	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-20	675-677	не	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-21	678-686	является	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-22	687-689	их	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-23	690-698	ребенком	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-24	698-699	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-25	700-703	так	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-26	704-707	как	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-27	708-710	54	_	P???[3]	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-28	711-715	года	_	P???[3]	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-29	716-721	назад	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-30	722-725	при	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-31	726-734	рождении	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-32	735-737	ее	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-33	737-738	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-34	739-747	возможно	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-35	747-748	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-36	749-758	подменили	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-37	759-760	в	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-38	761-768	роддоме	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
7-39	768-769	.	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	

#Text=Проведенная организаторами программы экспертиза подтвердила, что женщина, которая, согласно документам, записана дочерью указанной супружеской пары, в действительности не является их биологическим ребенком", - говорится в пресс-релизе.
8-1	770-781	Проведенная	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-2	782-796	организаторами	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-3	797-806	программы	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-4	807-817	экспертиза	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-5	818-829	подтвердила	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-6	829-830	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-7	831-834	что	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-8	835-842	женщина	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-9	842-843	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-10	844-851	которая	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-11	851-852	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-12	853-861	согласно	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-13	862-872	документам	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-14	872-873	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-15	874-882	записана	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-16	883-890	дочерью	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-17	891-900	указанной	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-18	901-912	супружеской	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-19	913-917	пары	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-20	917-918	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-21	919-920	в	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-22	921-937	действительности	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-23	938-940	не	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-24	941-949	является	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-25	950-952	их	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-26	953-966	биологическим	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-27	967-975	ребенком	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-28	975-976	"	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-29	976-977	,	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-30	978-979	-	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-31	980-989	говорится	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-32	990-991	в	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-33	992-1004	пресс-релизе	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	
8-34	1004-1005	.	_	_	_	_	_	_	_	_	*[8]	*[19]	_	_	_	_	

#Text=¶В рамках проверки будет истребована медицинская и иная необходимая документация, опрошен персонал медицинского учреждения, а также выполнены иные мероприятия с целью установления лиц, по вине которых произошла подмена ребенка.
9-1	1009-1010	¶	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-2	1010-1011	В	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-3	1012-1018	рамках	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-4	1019-1027	проверки	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-5	1028-1033	будет	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-6	1034-1045	истребована	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-7	1046-1057	медицинская	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-8	1058-1059	и	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-9	1060-1064	иная	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-10	1065-1076	необходимая	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-11	1077-1089	документация	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-12	1089-1090	,	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-13	1091-1098	опрошен	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-14	1099-1107	персонал	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-15	1108-1120	медицинского	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-16	1121-1131	учреждения	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-17	1131-1132	,	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-18	1133-1134	а	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-19	1135-1140	также	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-20	1141-1150	выполнены	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-21	1151-1155	иные	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-22	1156-1167	мероприятия	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-23	1168-1169	с	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-24	1170-1175	целью	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-25	1176-1188	установления	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-26	1189-1192	лиц	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-27	1192-1193	,	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-28	1194-1196	по	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-29	1197-1201	вине	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-30	1202-1209	которых	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-31	1210-1219	произошла	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-32	1220-1227	подмена	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-33	1228-1235	ребенка	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	
9-34	1235-1236	.	_	_	_	_	_	_	_	_	*[9]	*[20]	_	_	_	_	

#Text=¶По результатам проверки будет принято процессуальное решение.
10-1	1240-1241	¶	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-2	1241-1243	По	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-3	1244-1255	результатам	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-4	1256-1264	проверки	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-5	1265-1270	будет	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-6	1271-1278	принято	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-7	1279-1293	процессуальное	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-8	1294-1301	решение	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
10-9	1301-1302	.	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	

#Text=¶http://www.interfax-russia.ru/Povoljie/news.asp?sec=1671&id=1016853
11-1	1306-1307	¶	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-2	1307-1311	http	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-3	1311-1312	:	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-4	1312-1313	/	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-5	1313-1314	/	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-6	1314-1317	www	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-7	1317-1318	.	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-8	1318-1333	interfax-russia	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-9	1333-1334	.	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-10	1334-1336	ru	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-11	1336-1337	/	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-12	1337-1345	Povoljie	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-13	1345-1346	/	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-14	1346-1350	news	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-15	1350-1351	.	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-16	1351-1354	asp	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-17	1354-1355	?	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-18	1355-1358	sec	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-19	1358-1359	=	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-20	1359-1363	1671	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-21	1363-1364	&	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-22	1364-1366	id	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-23	1366-1367	=	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
11-24	1367-1374	1016853	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
