#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-20
6-10	368-372	бюро	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-11	372-373	,	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-12	374-383	сделанное	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-13	384-385	в	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
6-14	386-392	начале	_	_	*	Phase	*	*	START	*	*[10]	*[20]	Date[32]	*[32]	Century[32]	*[32]	
6-15	393-395	XX	_	_	*[5]	Century[5]	-[5]	-[5]	20[5]	*[5]	*[10]	*[20]	Date[32]	*[32]	Century[32]	*[32]	
6-16	396-400	века	_	_	*[5]	Century[5]	-[5]	-[5]	20[5]	*[5]	*[10]	*[20]	Date[32]	*[32]	Century[32]	*[32]	
6-17	400-401	.	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	

#Text=Она решила продать его на аукционе.
7-1	402-405	Она	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-2	406-412	решила	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-3	413-420	продать	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-4	421-424	его	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-5	425-427	на	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-6	428-436	аукционе	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	
7-7	436-437	.	_	_	_	_	_	_	_	_	*[10]	*[21]	_	_	_	_	

#Text=¶Оценщик Эдвард Райкрофт (Edward Rycroft) осмотрел бюро и обнаружил в нем три потайных ящика.
8-1	441-442	¶	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-2	442-449	Оценщик	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-3	450-456	Эдвард	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-4	457-465	Райкрофт	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-5	466-467	(	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-6	467-473	Edward	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-7	474-481	Rycroft	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-8	481-482	)	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-9	483-491	осмотрел	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-10	492-496	бюро	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-11	497-498	и	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-12	499-508	обнаружил	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-13	509-510	в	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-14	511-514	нем	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-15	515-518	три	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-16	519-527	потайных	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-17	528-533	ящика	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	
8-18	533-534	.	_	_	_	_	_	_	_	_	*[11]	*[22]	_	_	_	_	

#Text=В одном из них лежала 22-каратовая золотая монета, отчеканенная во время правления принца Оранского Рэймонда IV де Бо.
9-1	535-536	В	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-2	537-542	одном	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-3	543-545	из	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-4	546-549	них	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-5	550-556	лежала	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-6	557-559	22	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-7	559-560	-	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-8	560-569	каратовая	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-9	570-577	золотая	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-10	578-584	монета	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-11	584-585	,	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-12	586-598	отчеканенная	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-13	599-601	во	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-14	602-607	время	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-15	608-617	правления	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-16	618-624	принца	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-17	625-634	Оранского	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-18	635-643	Рэймонда	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-19	644-646	IV	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-20	647-649	де	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-21	650-652	Бо	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	
9-22	652-653	.	_	_	_	_	_	_	_	_	*[11]	*[23]	_	_	_	_	

#Text=Она может стоить до трех тысяч фунтов стерлингов (около 255 тысяч рублей), то есть в 50 раз дороже самого бюро, которое оценили в 60 фунтов стерлингов (5 тысяч рублей),
10-1	654-657	Она	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-2	658-663	может	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-3	664-670	стоить	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-4	671-673	до	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-5	674-678	трех	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-6	679-684	тысяч	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-7	685-691	фунтов	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-8	692-702	стерлингов	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-9	703-704	(	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-10	704-709	около	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-11	710-713	255	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-12	714-719	тысяч	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-13	720-726	рублей	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-14	726-727	)	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-15	727-728	,	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-16	729-731	то	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-17	732-736	есть	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-18	737-738	в	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-19	739-741	50	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-20	742-745	раз	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-21	746-752	дороже	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-22	753-759	самого	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-23	760-764	бюро	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-24	764-765	,	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-25	766-773	которое	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-26	774-781	оценили	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-27	782-783	в	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-28	784-786	60	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-29	787-793	фунтов	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-30	794-804	стерлингов	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-31	805-806	(	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-32	806-807	5	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-33	808-813	тысяч	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-34	814-820	рублей	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-35	820-821	)	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	
10-36	821-822	,	_	_	_	_	_	_	_	_	*[11]	*[24]	_	_	_	_	

#Text=¶«Я знаю, что в таких бюро часто имеются крохотные потайные ящички, которые иногда называют монетными, поэтому на всякий случай всегда проверяю их, — объяснил специалист.
11-1	826-827	¶	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-2	827-828	«	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-3	828-829	Я	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-4	830-834	знаю	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-5	834-835	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-6	836-839	что	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-7	840-841	в	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-8	842-847	таких	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-9	848-852	бюро	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-10	853-858	часто	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-11	859-866	имеются	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-12	867-876	крохотные	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-13	877-885	потайные	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-14	886-892	ящички	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-15	892-893	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-16	894-901	которые	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-17	902-908	иногда	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-18	909-917	называют	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-19	918-927	монетными	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-20	927-928	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-21	929-936	поэтому	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-22	937-939	на	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-23	940-946	всякий	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-24	947-953	случай	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-25	954-960	всегда	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-26	961-969	проверяю	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-27	970-972	их	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-28	972-973	,	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-29	974-975	—	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-30	976-984	объяснил	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-31	985-995	специалист	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	
11-32	995-996	.	_	_	_	_	_	_	_	_	*[12]	*[25]	_	_	_	_	

#Text=— За десять лет оценки мебели я ничего в них не находил — до этого случая».
12-1	997-998	—	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-2	999-1001	За	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-3	1002-1008	десять	_	P???[2]	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-4	1009-1012	лет	_	P???[2]	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-5	1013-1019	оценки	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-6	1020-1026	мебели	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-7	1027-1028	я	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-8	1029-1035	ничего	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-9	1036-1037	в	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-10	1038-1041	них	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-11	1042-1044	не	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-12	1045-1052	находил	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-13	1053-1054	—	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-14	1055-1057	до	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-15	1058-1063	этого	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-16	1064-1070	случая	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-17	1070-1071	»	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	
12-18	1071-1072	.	_	_	_	_	_	_	_	_	*[12]	*[26]	_	_	_	_	

#Text=¶В феврале сообщалось, что старый фарфоровый чайник с потерянной крышкой и трещиной на ручке, купленный британцем за 15 фунтов стерлингов (1,3 тысячи рублей), оказался выпущен в XVII веке на первой фарфоровой фабрике в Америке.
13-1	1076-1077	¶	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-2	1077-1078	В	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-3	1079-1086	феврале	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[13]	*[27]	Date	*	MonthName	*	
13-4	1087-1097	сообщалось	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-5	1097-1098	,	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-6	1099-1102	что	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-7	1103-1109	старый	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-8	1110-1120	фарфоровый	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-9	1121-1127	чайник	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-10	1128-1129	с	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-11	1130-1140	потерянной	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-12	1141-1148	крышкой	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-13	1149-1150	и	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-14	1151-1159	трещиной	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-15	1160-1162	на	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-16	1163-1168	ручке	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-17	1168-1169	,	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-18	1170-1179	купленный	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-19	1180-1189	британцем	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-20	1190-1192	за	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-21	1193-1195	15	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-22	1196-1202	фунтов	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-23	1203-1213	стерлингов	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-24	1214-1215	(	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-25	1215-1216	1	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-26	1216-1217	,	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-27	1217-1218	3	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-28	1219-1225	тысячи	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-29	1226-1232	рублей	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-30	1232-1233	)	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-31	1233-1234	,	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-32	1235-1243	оказался	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-33	1244-1251	выпущен	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-34	1252-1253	в	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-35	1254-1258	XVII	_	_	*[6]	Century[6]	-[6]	-[6]	17[6]	*[6]	*[13]	*[27]	Date[33]	*[33]	Century[33]	*[33]	
13-36	1259-1263	веке	_	_	*[6]	Century[6]	-[6]	-[6]	17[6]	*[6]	*[13]	*[27]	Date[33]	*[33]	Century[33]	*[33]	
13-37	1264-1266	на	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-38	1267-1273	первой	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-39	1274-1284	фарфоровой	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-40	1285-1292	фабрике	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-41	1293-1294	в	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-42	1295-1302	Америке	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	
13-43	1302-1303	.	_	_	_	_	_	_	_	_	*[13]	*[27]	_	_	_	_	

#Text=Спустя два года находка ушла с аукциона за 575 тысяч фунтов стерлингов (49,1 миллиона рублей).
14-1	1304-1310	Спустя	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-2	1311-1314	два	_	P???[3]	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-3	1315-1319	года	_	P???[3]	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-4	1320-1327	находка	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-5	1328-1332	ушла	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-6	1333-1334	с	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-7	1335-1343	аукциона	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-8	1344-1346	за	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-9	1347-1350	575	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-10	1351-1356	тысяч	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-11	1357-1363	фунтов	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-12	1364-1374	стерлингов	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-13	1375-1376	(	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
14-14	1376-1378	49	_	_	_	_	_	_	_	_	*[13]	*[28]	_	_	_	_	
