#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-21
3-13	168-174	оборот	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-14	175-176	и	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-15	177-189	эксплуатацию	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-16	190-208	полуавтоматических	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-17	209-210	и	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-18	211-220	штурмовых	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-19	221-229	винтовок	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	
3-20	229-230	.	_	_	_	_	_	_	_	_	*[5]	*[11]	_	_	_	_	

#Text=¶Пересмотр закона об оружии начался уже спустя 72 часа после трагедии в Крайстчерче, рассказала она в своем заявлении.
4-1	234-235	¶	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-2	235-244	Пересмотр	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-3	245-251	закона	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-4	252-254	об	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-5	255-261	оружии	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-6	262-269	начался	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-7	270-273	уже	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-8	274-280	спустя	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-9	281-283	72	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-10	284-288	часа	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-11	289-294	после	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-12	295-303	трагедии	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-13	304-305	в	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-14	306-317	Крайстчерче	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-15	317-318	,	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-16	319-329	рассказала	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-17	330-333	она	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-18	334-335	в	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-19	336-341	своем	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-20	342-351	заявлении	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	
4-21	351-352	.	_	_	_	_	_	_	_	_	*[6]	*[12]	_	_	_	_	

#Text=Спустя шесть дней после нападения вводится запрет "на все полуавтоматические и штурмовые винтовки военного образца", цитирует премьера ТАСС.
5-1	353-359	Спустя	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-2	360-365	шесть	_	P???[2]	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-3	366-370	дней	_	P???[2]	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-4	371-376	после	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-5	377-386	нападения	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-6	387-395	вводится	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-7	396-402	запрет	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-8	403-404	"	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-9	404-406	на	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-10	407-410	все	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-11	411-429	полуавтоматические	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-12	430-431	и	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-13	432-441	штурмовые	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-14	442-450	винтовки	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-15	451-459	военного	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-16	460-467	образца	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-17	467-468	"	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-18	468-469	,	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-19	470-478	цитирует	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-20	479-487	премьера	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-21	488-492	ТАСС	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	
5-22	492-493	.	_	_	_	_	_	_	_	_	*[6]	*[13]	_	_	_	_	

#Text=¶15 марта 28-летний австралиец устроил бойню в двух мечетях новозеландского Крайстчерча.
6-1	497-498	¶	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-2	498-500	15	_	_	*	Day	-	-	15	*	*[7]	*[14]	Date[18]	*[18]	Day[18]	*[18]	
6-3	501-506	марта	_	_	*	MonthName	-	-	МАРТ	*	*[7]	*[14]	Date[18]	*[18]	Day[18]	*[18]	
6-4	507-509	28	_	_	*	Year	-	-	28	*	*[7]	*[14]	Date[18]	*[18]	Day[18]	*[18]	
6-5	509-510	-	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-6	510-516	летний	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-7	517-527	австралиец	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-8	528-535	устроил	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-9	536-541	бойню	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-10	542-543	в	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-11	544-548	двух	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-12	549-556	мечетях	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-13	557-572	новозеландского	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-14	573-584	Крайстчерча	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
6-15	584-585	.	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	

#Text=В результате погибли 50 человек, еще 50 получили ранения.
7-1	586-587	В	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-2	588-598	результате	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-3	599-606	погибли	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-4	607-609	50	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-5	610-617	человек	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-6	617-618	,	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-7	619-622	еще	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-8	623-625	50	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-9	626-634	получили	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-10	635-642	ранения	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
7-11	642-643	.	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	

#Text=¶https://www.vesti.ru/doc.html?id=3128539&utm_source=yxnews&utm_medium=desktop
8-1	647-648	¶	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-2	648-653	https	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-3	653-654	:	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-4	654-655	/	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-5	655-656	/	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-6	656-659	www	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-7	659-660	.	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-8	660-665	vesti	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-9	665-666	.	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-10	666-668	ru	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-11	668-669	/	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-12	669-672	doc	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-13	672-673	.	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-14	673-677	html	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-15	677-678	?	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-16	678-680	id	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-17	680-681	=	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-18	681-688	3128539	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-19	688-689	&	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-20	689-692	utm	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-21	693-699	source	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-22	699-700	=	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-23	700-706	yxnews	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-24	706-707	&	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-25	707-710	utm	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-26	711-717	medium	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-27	717-718	=	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
8-28	718-725	desktop	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
