#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-22
3-9	128-134	мусора	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	

#Text=¶То, что сегодня Бурятия буквально утопает в отходах, уже ни для кого не секрет.
4-1	138-139	¶	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-2	139-141	То	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-3	141-142	,	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-4	143-146	что	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-5	147-154	сегодня	_	_	*	Day	D	1	*	*	*[9]	*[21]	Date	*	Day	*	
4-6	155-162	Бурятия	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-7	163-172	буквально	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-8	173-180	утопает	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-9	181-182	в	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-10	183-190	отходах	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-11	190-191	,	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-12	192-195	уже	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-13	196-198	ни	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-14	199-202	для	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-15	203-207	кого	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-16	208-210	не	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-17	211-217	секрет	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	
4-18	217-218	.	_	_	_	_	_	_	_	_	*[9]	*[21]	_	_	_	_	

#Text=Ещё в 2017 году к борьбе со стихийными свалками подключились общественники.
5-1	219-222	Ещё	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-2	223-224	в	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-3	225-229	2017	_	_	*[4]	Year[4]	-[4]	-[4]	2017[4]	*[4]	*[9]	*[22]	Date[53]	*[53]	Year[53]	*[53]	
5-4	230-234	году	_	_	*[4]	Year[4]	-[4]	-[4]	2017[4]	*[4]	*[9]	*[22]	Date[53]	*[53]	Year[53]	*[53]	
5-5	235-236	к	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-6	237-243	борьбе	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-7	244-246	со	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-8	247-257	стихийными	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-9	258-266	свалками	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-10	267-279	подключились	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-11	280-293	общественники	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	
5-12	293-294	.	_	_	_	_	_	_	_	_	*[9]	*[22]	_	_	_	_	

#Text=В каждом субъекте РФ создали специальную интерактивную карту.
6-1	295-296	В	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-2	297-303	каждом	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-3	304-312	субъекте	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-4	313-315	РФ	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-5	316-323	создали	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-6	324-335	специальную	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-7	336-349	интерактивную	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-8	350-355	карту	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
6-9	355-356	.	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	

#Text=Благодаря ей рассказать о «проблемных» точках теперь может любой желающий – достаточно зайти на сайт проекта, описать «мусорное» место, указать адрес и прикрепить фото- или видеоподтверждение.
7-1	357-366	Благодаря	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-2	367-369	ей	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-3	370-380	рассказать	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-4	381-382	о	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-5	383-384	«	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-6	384-394	проблемных	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-7	394-395	»	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-8	396-402	точках	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-9	403-409	теперь	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-10	410-415	может	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-11	416-421	любой	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-12	422-430	желающий	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-13	431-432	–	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-14	433-443	достаточно	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-15	444-449	зайти	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-16	450-452	на	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-17	453-457	сайт	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-18	458-465	проекта	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-19	465-466	,	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-20	467-474	описать	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-21	475-476	«	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-22	476-484	мусорное	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-23	484-485	»	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-24	486-491	место	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-25	491-492	,	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-26	493-500	указать	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-27	501-506	адрес	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-28	507-508	и	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-29	509-519	прикрепить	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-30	520-524	фото	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-31	524-525	-	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-32	526-529	или	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-33	530-548	видеоподтверждение	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
7-34	548-549	.	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	

#Text=¶Число таких незаконных полигонов в республике на карте уже «перевалило» за сотню, и бо́льшая их часть приходится на Улан-Удэ.
8-1	553-554	¶	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-2	554-559	Число	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-3	560-565	таких	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-4	566-576	незаконных	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-5	577-586	полигонов	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-6	587-588	в	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-7	589-599	республике	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-8	600-602	на	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-9	603-608	карте	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-10	609-612	уже	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-11	613-614	«	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-12	614-624	перевалило	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-13	624-625	»	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-14	626-628	за	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-15	629-634	сотню	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-16	634-635	,	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-17	636-637	и	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-18	638-640	бо	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-19	641-646	льшая	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-20	647-649	их	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-21	650-655	часть	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-22	656-666	приходится	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-23	667-669	на	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-24	670-678	Улан-Удэ	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	
8-25	678-679	.	_	_	_	_	_	_	_	_	*[10]	*[25]	_	_	_	_	

#Text=По словам координатора проекта «Генеральная уборка/карта свалок» Алексея Бадмаева, он направлен на повышение эффективности общественного контроля со стороны граждан за санитарным состоянием региона.
9-1	680-682	По	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-2	683-689	словам	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-3	690-702	координатора	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-4	703-710	проекта	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-5	711-712	«	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-6	712-723	Генеральная	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-7	724-730	уборка	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-8	730-731	/	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-9	731-736	карта	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-10	737-743	свалок	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-11	743-744	»	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-12	745-752	Алексея	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-13	753-761	Бадмаева	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-14	761-762	,	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-15	763-765	он	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-16	766-775	направлен	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-17	776-778	на	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-18	779-788	повышение	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-19	789-802	эффективности	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-20	803-816	общественного	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-21	817-825	контроля	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-22	826-828	со	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-23	829-836	стороны	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-24	837-844	граждан	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-25	845-847	за	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-26	848-858	санитарным	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-27	859-869	состоянием	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-28	870-877	региона	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	
9-29	877-878	.	_	_	_	_	_	_	_	_	*[10]	*[26]	_	_	_	_	

#Text=Итоги своей работы общественники подвели на конференции «Народный фронт за Россию», которая состоялась 22 февраля.
10-1	879-884	Итоги	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-2	885-890	своей	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-3	891-897	работы	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-4	898-911	общественники	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-5	912-919	подвели	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-6	920-922	на	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-7	923-934	конференции	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-8	935-936	«	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-9	936-944	Народный	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-10	945-950	фронт	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-11	951-953	за	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-12	954-960	Россию	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-13	960-961	»	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-14	961-962	,	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-15	963-970	которая	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-16	971-981	состоялась	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
10-17	982-984	22	_	_	*	Day	-	-	22	*	*[10]	*[27]	Date[54]	*[54]	Day[54]	*[54]	
10-18	985-992	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[10]	*[27]	Date[54]	*[54]	Day[54]	*[54]	
10-19	992-993	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	

#Text=¶- На сегодняшний день зарегистрировано свыше 120 обращений, из них исполнено 45%.
11-1	997-998	¶	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-2	998-999	-	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-3	1000-1002	На	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-4	1003-1014	сегодняшний	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-5	1015-1019	день	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-6	1020-1036	зарегистрировано	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-7	1037-1042	свыше	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-8	1043-1046	120	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-9	1047-1056	обращений	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-10	1056-1057	,	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-11	1058-1060	из	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-12	1061-1064	них	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-13	1065-1074	исполнено	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-14	1075-1077	45	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-15	1077-1078	%	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	
11-16	1078-1079	.	_	_	_	_	_	_	_	_	*[11]	*[28]	_	_	_	_	

#Text=Стоит отметить, что нередки случаи возникновения повторного складирования мусора в тех же местах, а некоторые свалки ликвидировались пять и более раз, – подчеркнул Алексей Бадмаев.
12-1	1080-1085	Стоит	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-2	1086-1094	отметить	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-3	1094-1095	,	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-4	1096-1099	что	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-5	1100-1107	нередки	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-6	1108-1114	случаи	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-7	1115-1128	возникновения	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-8	1129-1139	повторного	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-9	1140-1153	складирования	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-10	1154-1160	мусора	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-11	1161-1162	в	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-12	1163-1166	тех	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-13	1167-1169	же	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-14	1170-1176	местах	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-15	1176-1177	,	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-16	1178-1179	а	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-17	1180-1189	некоторые	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-18	1190-1196	свалки	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-19	1197-1212	ликвидировались	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-20	1213-1217	пять	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-21	1218-1219	и	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-22	1220-1225	более	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-23	1226-1229	раз	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-24	1229-1230	,	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-25	1231-1232	–	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-26	1233-1243	подчеркнул	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-27	1244-1251	Алексей	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-28	1252-1259	Бадмаев	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	
12-29	1259-1260	.	_	_	_	_	_	_	_	_	*[11]	*[29]	_	_	_	_	

#Text=¶Горы мусора постоянно вырастают возле Центрального рынка, где каждый день проходят тысячи людей.
13-1	1264-1265	¶	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-2	1265-1269	Горы	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-3	1270-1276	мусора	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-4	1277-1286	постоянно	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-5	1287-1296	вырастают	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-6	1297-1302	возле	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-7	1303-1315	Центрального	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-8	1316-1321	рынка	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-9	1321-1322	,	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-10	1323-1326	где	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-11	1327-1333	каждый	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-12	1334-1338	день	_	P???	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-13	1339-1347	проходят	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-14	1348-1354	тысячи	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-15	1355-1360	людей	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	
13-16	1360-1361	.	_	_	_	_	_	_	_	_	*[12]	*[30]	_	_	_	_	

#Text=Ещё один пример – стихийная свалка в историческом центре города, на улице Шмидта.
14-1	1362-1365	Ещё	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-2	1366-1370	один	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-3	1371-1377	пример	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-4	1378-1379	–	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-5	1380-1389	стихийная	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-6	1390-1396	свалка	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-7	1397-1398	в	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-8	1399-1411	историческом	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-9	1412-1418	центре	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-10	1419-1425	города	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-11	1425-1426	,	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-12	1427-1429	на	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-13	1430-1435	улице	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-14	1436-1442	Шмидта	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	
14-15	1442-1443	.	_	_	_	_	_	_	_	_	*[12]	*[31]	_	_	_	_	

#Text=¶- Летом сотрудники комбината по благоустройству её ликвидировали, но она появилась снова, – пояснил координатор проекта infpol.ru.
15-1	1447-1448	¶	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-2	1448-1449	-	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-3	1450-1455	Летом	_	_	*	Season	DA	4	ЛЕТО	*	*[13]	*[32]	Date	*	Season	*	
15-4	1456-1466	сотрудники	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-5	1467-1476	комбината	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-6	1477-1479	по	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-7	1480-1495	благоустройству	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-8	1496-1498	её	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-9	1499-1512	ликвидировали	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-10	1512-1513	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-11	1514-1516	но	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-12	1517-1520	она	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-13	1521-1530	появилась	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-14	1531-1536	снова	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-15	1536-1537	,	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-16	1538-1539	–	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-17	1540-1547	пояснил	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-18	1548-1559	координатор	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-19	1560-1567	проекта	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
15-20	1568-1574	infpol	_	_	_	_	_	_	_	_	*[13]	*[32]	_	_	_	_	
