#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-19
7-14	420-423	раз	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-15	424-434	выигрывали	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-16	435-437	ЧМ	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-17	438-439	и	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-18	440-446	трижды	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-19	447-449	за	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-20	450-459	последние	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-21	460-461	4	_	P4Y[3]	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-22	462-466	года	_	P4Y[3]	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-23	466-467	)	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-24	467-468	,	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-25	469-471	20	_	P20Y[4]	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-26	472-475	лет	_	P20Y[4]	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-27	476-481	назад	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-28	482-489	закрыло	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-29	490-495	эпоху	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	
7-30	495-496	.	_	_	_	_	_	_	_	_	*[34]	*[76]	_	_	_	_	

#Text=¶Несколько безумных чисел о том, с каким бэкграундом женская сборная существовала в то время.
8-1	500-501	¶	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-2	501-510	Несколько	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-3	511-519	безумных	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-4	520-525	чисел	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-5	526-527	о	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-6	528-531	том	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-7	531-532	,	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-8	533-534	с	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-9	535-540	каким	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-10	541-552	бэкграундом	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-11	553-560	женская	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-12	561-568	сборная	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-13	569-581	существовала	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-14	582-583	в	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-15	584-586	то	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-16	587-592	время	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	
8-17	592-593	.	_	_	_	_	_	_	_	_	*[35]	*[77]	_	_	_	_	

#Text=Они точно испугают гуманитариев и болельщиков, которых в фигурное катание привели Липницкая, Медведева или Загитова:
9-1	594-597	Они	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-2	598-603	точно	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-3	604-612	испугают	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-4	613-625	гуманитариев	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-5	626-627	и	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-6	628-639	болельщиков	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-7	639-640	,	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-8	641-648	которых	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-9	649-650	в	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-10	651-659	фигурное	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-11	660-667	катание	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-12	668-675	привели	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-13	676-685	Липницкая	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-14	685-686	,	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-15	687-696	Медведева	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-16	697-700	или	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-17	701-709	Загитова	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	
9-18	709-710	:	_	_	_	_	_	_	_	_	*[35]	*[78]	_	_	_	_	

#Text=¶96 лет без побед – ни при СССР, ни во времена Российской империи (женщины выступали на ЧМ с 1906 года) наши одиночницы не побеждали на ЧМ;
10-1	716-717	¶	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-2	717-719	96	_	P96Y[5]	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-3	720-723	лет	_	P96Y[5]	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-4	724-727	без	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-5	728-733	побед	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-6	734-735	–	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-7	736-738	ни	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-8	739-742	при	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-9	743-747	СССР	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-10	747-748	,	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-11	749-751	ни	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-12	752-754	во	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-13	755-762	времена	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-14	763-773	Российской	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-15	774-781	империи	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-16	782-783	(	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-17	783-790	женщины	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-18	791-800	выступали	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-19	801-803	на	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-20	804-806	ЧМ	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-21	807-808	с	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-22	809-813	1906	_	_	*[22]	Year[22]	-[22]	-[22]	1906[22]	*[22]	*[36]	*[79]	Date[147]	*[147]	Year[147]	*[147]	
10-23	814-818	года	_	_	*[22]	Year[22]	-[22]	-[22]	1906[22]	*[22]	*[36]	*[79]	Date[147]	*[147]	Year[147]	*[147]	
10-24	818-819	)	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-25	820-824	наши	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-26	825-835	одиночницы	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-27	836-838	не	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-28	839-848	побеждали	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-29	849-851	на	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-30	852-854	ЧМ	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	
10-31	854-855	;	_	_	_	_	_	_	_	_	*[36]	*[79]	_	_	_	_	

#Text=¶78 грустных турниров (чемпионат дважды вставал на семилетнюю паузу из-за мировых войн) и лишь редкие подиумы – три в 80-е, еще три в конце 90-х;
11-1	861-862	¶	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-2	862-864	78	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-3	865-873	грустных	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-4	874-882	турниров	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-5	883-884	(	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-6	884-893	чемпионат	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-7	894-900	дважды	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-8	901-908	вставал	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-9	909-911	на	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-10	912-922	семилетнюю	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-11	923-928	паузу	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-12	929-934	из-за	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-13	935-942	мировых	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-14	943-947	войн	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-15	947-948	)	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-16	949-950	и	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-17	951-955	лишь	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-18	956-962	редкие	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-19	963-970	подиумы	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-20	971-972	–	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-21	973-976	три	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-22	977-978	в	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-23	979-981	80	_	_	*[23]	YearsX0[23]	DA[23]	5[23]	80[23]	*[23]	*[37]	*[80]	Date[148]	*[148]	YearsX0[148]	*[148]	
11-24	981-982	-	_	_	*[23]	YearsX0[23]	DA[23]	5[23]	80[23]	*[23]	*[37]	*[80]	Date[148]	*[148]	YearsX0[148]	*[148]	
11-25	982-983	е	_	_	*[23]	YearsX0[23]	DA[23]	5[23]	80[23]	*[23]	*[37]	*[80]	Date[148]	*[148]	YearsX0[148]	*[148]	
11-26	983-984	,	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-27	985-988	еще	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-28	989-992	три	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-29	993-994	в	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	
11-30	995-1000	конце	_	_	*	Phase	*	*	END	*	*[37]	*[80]	Date[149]	*[149]	YearsX0[149]	*[149]	
11-31	1001-1003	90	_	_	*[24]	YearsX0[24]	DA[24]	5[24]	90[24]	*[24]	*[37]	*[80]	Date[149]	*[149]	YearsX0[149]	*[149]	
11-32	1003-1004	-	_	_	*[24]	YearsX0[24]	DA[24]	5[24]	90[24]	*[24]	*[37]	*[80]	Date[149]	*[149]	YearsX0[149]	*[149]	
11-33	1004-1005	х	_	_	*[24]	YearsX0[24]	DA[24]	5[24]	90[24]	*[24]	*[37]	*[80]	Date[149]	*[149]	YearsX0[149]	*[149]	
11-34	1005-1006	;	_	_	_	_	_	_	_	_	*[37]	*[80]	_	_	_	_	

#Text=¶чемпионки из 15 стран – на ЧМ побеждали не только американки, японки или немки, но и фигуристки из Норвегии, Голландии, Австрии – стран, где сейчас фигурного катания словно не существует.
12-1	1012-1013	¶	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-2	1013-1022	чемпионки	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-3	1023-1025	из	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-4	1026-1028	15	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-5	1029-1034	стран	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-6	1035-1036	–	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-7	1037-1039	на	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-8	1040-1042	ЧМ	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-9	1043-1052	побеждали	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-10	1053-1055	не	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-11	1056-1062	только	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-12	1063-1073	американки	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-13	1073-1074	,	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-14	1075-1081	японки	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-15	1082-1085	или	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-16	1086-1091	немки	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-17	1091-1092	,	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-18	1093-1095	но	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-19	1096-1097	и	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-20	1098-1108	фигуристки	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-21	1109-1111	из	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-22	1112-1120	Норвегии	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-23	1120-1121	,	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-24	1122-1131	Голландии	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-25	1131-1132	,	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-26	1133-1140	Австрии	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-27	1141-1142	–	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-28	1143-1148	стран	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-29	1148-1149	,	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-30	1150-1153	где	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-31	1154-1160	сейчас	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-32	1161-1170	фигурного	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-33	1171-1178	катания	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-34	1179-1185	словно	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-35	1186-1188	не	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-36	1189-1199	существует	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	
12-37	1199-1200	.	_	_	_	_	_	_	_	_	*[38]	*[81]	_	_	_	_	

#Text=¶В Хельсинки Бутырская приехала за три месяца до 27-летия – фантастический возраст для современного женского катания.
13-1	1204-1205	¶	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-2	1205-1206	В	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-3	1207-1216	Хельсинки	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-4	1217-1226	Бутырская	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-5	1227-1235	приехала	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-6	1236-1238	за	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-7	1239-1242	три	_	P3M[6]	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-8	1243-1249	месяца	_	P3M[6]	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-9	1250-1252	до	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-10	1253-1255	27	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-11	1255-1256	-	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-12	1256-1261	летия	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-13	1262-1263	–	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-14	1264-1278	фантастический	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-15	1279-1286	возраст	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-16	1287-1290	для	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-17	1291-1303	современного	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-18	1304-1312	женского	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-19	1313-1320	катания	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	
13-20	1320-1321	.	_	_	_	_	_	_	_	_	*[39]	*[82]	_	_	_	_	

#Text=Но и 20 лет назад оно было чрезвычайно молодым – еще пара деталей из той реальности:
14-1	1322-1324	Но	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-2	1325-1326	и	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-3	1327-1329	20	_	P20Y[7]	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-4	1330-1333	лет	_	P20Y[7]	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-5	1334-1339	назад	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-6	1340-1343	оно	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-7	1344-1348	было	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-8	1349-1360	чрезвычайно	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-9	1361-1368	молодым	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-10	1369-1370	–	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
14-11	1371-1374	еще	_	_	_	_	_	_	_	_	*[39]	*[83]	_	_	_	_	
