#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-18
3-5	133-134	«	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-6	134-141	БОЕВОГО	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-7	142-150	БРАТСТВА	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-8	150-151	»	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-9	152-159	Курской	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-10	160-167	области	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-11	168-170	18	_	_	*	Day	-	-	18	*	*[7]	*[13]	Date[22]	*[22]	Day[22]	*[22]	
3-12	171-178	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[7]	*[13]	Date[22]	*[22]	Day[22]	*[22]	
3-13	179-184	стали	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-14	185-194	почетными	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-15	195-202	гостями	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-16	203-204	в	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-17	205-217	Булгаковской	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-18	218-225	средней	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-19	226-231	школе	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	
3-20	231-232	.	_	_	_	_	_	_	_	_	*[7]	*[13]	_	_	_	_	

#Text=Встреча школьников с ветеранами боевых действий была посвящена памятной дате – 30-летию завершения спецоперации советских войск в Афганистане.
4-1	233-240	Встреча	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-2	241-251	школьников	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-3	252-253	с	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-4	254-264	ветеранами	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-5	265-271	боевых	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-6	272-280	действий	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-7	281-285	была	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-8	286-295	посвящена	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-9	296-304	памятной	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-10	305-309	дате	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-11	310-311	–	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-12	312-314	30	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-13	314-315	-	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-14	315-320	летию	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-15	321-331	завершения	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-16	332-344	спецоперации	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-17	345-354	советских	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-18	355-360	войск	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-19	361-362	в	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-20	363-374	Афганистане	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	
4-21	374-375	.	_	_	_	_	_	_	_	_	*[7]	*[14]	_	_	_	_	

#Text=Учащиеся Булгаковской школы подготовили для гостей интересный концерт: юные ученики представили зрителям танец «богатырей», ребята постарше читали стихи и показали театрализованное выступление.
5-1	376-384	Учащиеся	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-2	385-397	Булгаковской	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-3	398-403	школы	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-4	404-415	подготовили	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-5	416-419	для	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-6	420-426	гостей	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-7	427-437	интересный	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-8	438-445	концерт	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-9	445-446	:	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-10	447-451	юные	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-11	452-459	ученики	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-12	460-471	представили	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-13	472-480	зрителям	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-14	481-486	танец	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-15	487-488	«	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-16	488-497	богатырей	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-17	497-498	»	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-18	498-499	,	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-19	500-506	ребята	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-20	507-515	постарше	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-21	516-522	читали	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-22	523-528	стихи	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-23	529-530	и	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-24	531-539	показали	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-25	540-556	театрализованное	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-26	557-568	выступление	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	
5-27	568-569	.	_	_	_	_	_	_	_	_	*[7]	*[15]	_	_	_	_	

#Text=¶Ветераны «БОЕВОГО БРАТСТВА», воины-интеранционалисты Вячеслав Логачев, Алексей Булгаков и Леонид Бабухин рассказали школьникам о том, что им выпало пережить на дорогах Афганистана.
6-1	573-574	¶	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-2	574-582	Ветераны	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-3	583-584	«	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-4	584-591	БОЕВОГО	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-5	592-600	БРАТСТВА	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-6	600-601	»	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-7	601-602	,	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-8	603-626	воины-интеранционалисты	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-9	627-635	Вячеслав	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-10	636-643	Логачев	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-11	643-644	,	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-12	645-652	Алексей	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-13	653-661	Булгаков	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-14	662-663	и	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-15	664-670	Леонид	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-16	671-678	Бабухин	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-17	679-689	рассказали	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-18	690-700	школьникам	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-19	701-702	о	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-20	703-706	том	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-21	706-707	,	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-22	708-711	что	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-23	712-714	им	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-24	715-721	выпало	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-25	722-730	пережить	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-26	731-733	на	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-27	734-741	дорогах	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-28	742-753	Афганистана	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	
6-29	753-754	.	_	_	_	_	_	_	_	_	*[8]	*[16]	_	_	_	_	

#Text=Ветераны-афганцы вспоминали боевых товарищей, которых потеряли на этой войне, в том числе и двух уроженцев Тимского района: ст. лейтенанта Виктора Лихачева, погибшего в 1982 году, и рядового Николая Сопова, погибшего в 1983 году.
7-1	755-771	Ветераны-афганцы	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-2	772-782	вспоминали	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-3	783-789	боевых	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-4	790-799	товарищей	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-5	799-800	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-6	801-808	которых	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-7	809-817	потеряли	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-8	818-820	на	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-9	821-825	этой	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-10	826-831	войне	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-11	831-832	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-12	833-834	в	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-13	835-838	том	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-14	839-844	числе	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-15	845-846	и	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-16	847-851	двух	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-17	852-861	уроженцев	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-18	862-870	Тимского	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-19	871-877	района	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-20	877-878	:	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-21	879-881	ст	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-22	881-882	.	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-23	883-893	лейтенанта	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-24	894-901	Виктора	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-25	902-910	Лихачева	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-26	910-911	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-27	912-921	погибшего	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-28	922-923	в	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-29	924-928	1982	_	_	*[3]	Year[3]	-[3]	-[3]	1982[3]	*[3]	*[8]	*[17]	Date[23]	*[23]	Year[23]	*[23]	
7-30	929-933	году	_	_	*[3]	Year[3]	-[3]	-[3]	1982[3]	*[3]	*[8]	*[17]	Date[23]	*[23]	Year[23]	*[23]	
7-31	933-934	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-32	935-936	и	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-33	937-945	рядового	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-34	946-953	Николая	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-35	954-960	Сопова	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-36	960-961	,	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-37	962-971	погибшего	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-38	972-973	в	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	
7-39	974-978	1983	_	_	*[4]	Year[4]	-[4]	-[4]	1983[4]	*[4]	*[8]	*[17]	Date[24]	*[24]	Year[24]	*[24]	
7-40	979-983	году	_	_	*[4]	Year[4]	-[4]	-[4]	1983[4]	*[4]	*[8]	*[17]	Date[24]	*[24]	Year[24]	*[24]	
7-41	983-984	.	_	_	_	_	_	_	_	_	*[8]	*[17]	_	_	_	_	

#Text=Ветераны боевых действий на Северном Кавказе – подполковник МВД Геннадий Чернышев, полковник МВД Евгений Белых и ст. сержант запаса Елена Митрофанова поведали школьникам о другой войне, о том, как спустя полтора десятка лет после завершения спецоперации в Афганистане, уже на территории нашей страны разгорелся военный конфликт.
8-1	985-993	Ветераны	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-2	994-1000	боевых	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-3	1001-1009	действий	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-4	1010-1012	на	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-5	1013-1021	Северном	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-6	1022-1029	Кавказе	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-7	1030-1031	–	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-8	1032-1044	подполковник	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-9	1045-1048	МВД	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-10	1049-1057	Геннадий	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-11	1058-1066	Чернышев	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-12	1066-1067	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-13	1068-1077	полковник	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-14	1078-1081	МВД	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-15	1082-1089	Евгений	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-16	1090-1095	Белых	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-17	1096-1097	и	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-18	1098-1100	ст	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-19	1100-1101	.	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-20	1102-1109	сержант	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-21	1110-1116	запаса	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-22	1117-1122	Елена	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-23	1123-1134	Митрофанова	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-24	1135-1143	поведали	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-25	1144-1154	школьникам	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-26	1155-1156	о	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-27	1157-1163	другой	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-28	1164-1169	войне	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-29	1169-1170	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-30	1171-1172	о	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-31	1173-1176	том	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-32	1176-1177	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-33	1178-1181	как	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-34	1182-1188	спустя	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-35	1189-1196	полтора	_	P???[2]	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-36	1197-1204	десятка	_	P???[2]	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-37	1205-1208	лет	_	P???[2]	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-38	1209-1214	после	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-39	1215-1225	завершения	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-40	1226-1238	спецоперации	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-41	1239-1240	в	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-42	1241-1252	Афганистане	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-43	1252-1253	,	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-44	1254-1257	уже	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-45	1258-1260	на	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-46	1261-1271	территории	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-47	1272-1277	нашей	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-48	1278-1284	страны	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-49	1285-1295	разгорелся	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-50	1296-1303	военный	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-51	1304-1312	конфликт	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	
8-52	1312-1313	.	_	_	_	_	_	_	_	_	*[8]	*[18]	_	_	_	_	

#Text=¶В конце встречи все присутствующие пожелали друг другу самого главного – чтобы не было войны!
9-1	1317-1318	¶	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-2	1318-1319	В	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-3	1320-1325	конце	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-4	1326-1333	встречи	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-5	1334-1337	все	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-6	1338-1352	присутствующие	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-7	1353-1361	пожелали	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-8	1362-1366	друг	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-9	1367-1372	другу	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-10	1373-1379	самого	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-11	1380-1388	главного	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-12	1389-1390	–	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-13	1391-1396	чтобы	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-14	1397-1399	не	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-15	1400-1404	было	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-16	1405-1410	войны	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	
9-17	1410-1411	!	_	_	_	_	_	_	_	_	*[9]	*[19]	_	_	_	_	

#Text=¶https://bbratstvo.com/2019/02/20/veterany-boevogo-bratstva-proveli-urok-muzhestva-v-bulgakovskoy-sredney-shkole
10-1	1415-1416	¶	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-2	1416-1421	https	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-3	1421-1422	:	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-4	1422-1423	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-5	1423-1424	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-6	1424-1433	bbratstvo	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-7	1433-1434	.	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-8	1434-1437	com	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-9	1437-1438	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-10	1438-1442	2019	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-11	1442-1443	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-12	1443-1445	02	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-13	1445-1446	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-14	1446-1448	20	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-15	1448-1449	/	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
10-16	1449-1527	veterany-boevogo-bratstva-proveli-urok-muzhestva-v-bulgakovskoy-sredney-shkole	_	_	_	_	_	_	_	_	*[10]	*[20]	_	_	_	_	
