#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-03-17
#Text=Сутки спустя в Минобразования подтвердили – Елецкой предложена должность первого замминистра, куратора работ по федеральному проекту «Образование».
7-1	386-391	Сутки	_	P???	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-2	392-398	спустя	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-3	399-400	в	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-4	401-415	Минобразования	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-5	416-427	подтвердили	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-6	428-429	–	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-7	430-437	Елецкой	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-8	438-448	предложена	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-9	449-458	должность	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-10	459-466	первого	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-11	467-478	замминистра	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-12	478-479	,	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-13	480-488	куратора	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-14	489-494	работ	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-15	495-497	по	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-16	498-510	федеральному	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-17	511-518	проекту	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-18	519-520	«	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-19	520-531	Образование	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-20	531-532	»	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	
7-21	532-533	.	_	_	_	_	_	_	_	_	*[8]	*[20]	_	_	_	_	

#Text=В этот же день в пресс-службе правительства добавили, что это еще не все – ждите больших кадровых перемен, и огласить их пообещали на заседании кабмина.
8-1	534-535	В	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-2	536-540	этот	_	_	*[3]	Day[3]	A[3]	1[3]	*[3]	*[3]	*[8]	*[21]	Date[48]	*[48]	Day[48]	*[48]	
8-3	541-543	же	_	_	*[3]	Day[3]	A[3]	1[3]	*[3]	*[3]	*[8]	*[21]	Date[48]	*[48]	Day[48]	*[48]	
8-4	544-548	день	_	_	*[3]	Day[3]	A[3]	1[3]	*[3]	*[3]	*[8]	*[21]	Date[48]	*[48]	Day[48]	*[48]	
8-5	549-550	в	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-6	551-563	пресс-службе	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-7	564-577	правительства	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-8	578-586	добавили	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-9	586-587	,	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-10	588-591	что	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-11	592-595	это	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-12	596-599	еще	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-13	600-602	не	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-14	603-606	все	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-15	607-608	–	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-16	609-614	ждите	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-17	615-622	больших	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-18	623-631	кадровых	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-19	632-639	перемен	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-20	639-640	,	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-21	641-642	и	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-22	643-651	огласить	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-23	652-654	их	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-24	655-664	пообещали	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-25	665-667	на	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-26	668-677	заседании	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-27	678-685	кабмина	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	
8-28	685-686	.	_	_	_	_	_	_	_	_	*[8]	*[21]	_	_	_	_	

#Text=13 марта перестройка в омском правительстве была озвучена официально.
9-1	687-689	13	_	_	*	Day	-	-	13	*	*[8]	*[22]	Date[49]	*[49]	Day[49]	*[49]	
9-2	690-695	марта	_	_	*	MonthName	DA	4	МАРТ	*	*[8]	*[22]	Date[49]	*[49]	Day[49]	*[49]	
9-3	696-707	перестройка	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-4	708-709	в	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-5	710-716	омском	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-6	717-730	правительстве	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-7	731-735	была	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-8	736-744	озвучена	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-9	745-755	официально	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
9-10	755-756	.	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	

#Text=¶На фоне министерских перестановок на второй план отошли другие кадровые новости.
10-1	760-761	¶	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-2	761-763	На	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-3	764-768	фоне	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-4	769-781	министерских	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-5	782-794	перестановок	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-6	795-797	на	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-7	798-804	второй	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-8	805-809	план	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-9	810-816	отошли	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-10	817-823	другие	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-11	824-832	кадровые	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-12	833-840	новости	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	
10-13	840-841	.	_	_	_	_	_	_	_	_	*[9]	*[23]	_	_	_	_	

#Text=Тем не менее, о них нельзя не упомянуть.
11-1	842-845	Тем	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-2	846-848	не	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-3	849-854	менее	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-4	854-855	,	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-5	856-857	о	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-6	858-861	них	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-7	862-868	нельзя	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-8	869-871	не	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-9	872-881	упомянуть	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	
11-10	881-882	.	_	_	_	_	_	_	_	_	*[9]	*[24]	_	_	_	_	

#Text=12 марта ушел в отставку глава регионального Минсельхоза Максим Чекусов.
12-1	883-885	12	_	_	*	Day	-	-	12	*	*[9]	*[25]	Date[50]	*[50]	Day[50]	*[50]	
12-2	886-891	марта	_	_	*	MonthName	DA	4	МАРТ	*	*[9]	*[25]	Date[50]	*[50]	Day[50]	*[50]	
12-3	892-896	ушел	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-4	897-898	в	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-5	899-907	отставку	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-6	908-913	глава	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-7	914-927	регионального	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-8	928-939	Минсельхоза	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-9	940-946	Максим	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-10	947-954	Чекусов	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
12-11	954-955	.	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	

#Text=О его предстоящем увольнении и назначении руководителем ФГБНУ «Омский аграрный научный центр» мы сообщали неделей ранее.
13-1	956-957	О	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-2	958-961	его	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-3	962-973	предстоящем	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-4	974-984	увольнении	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-5	985-986	и	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-6	987-997	назначении	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-7	998-1011	руководителем	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-8	1012-1017	ФГБНУ	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-9	1018-1019	«	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-10	1019-1025	Омский	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-11	1026-1034	аграрный	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-12	1035-1042	научный	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-13	1043-1048	центр	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-14	1048-1049	»	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-15	1050-1052	мы	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-16	1053-1061	сообщали	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-17	1062-1069	неделей	_	P???	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-18	1070-1075	ранее	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
13-19	1075-1076	.	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	

#Text=Дополнительная должностная обязанность появилась у вице-губернатора Владимира Куприянова.
14-1	1077-1091	Дополнительная	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-2	1092-1103	должностная	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-3	1104-1115	обязанность	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-4	1116-1125	появилась	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-5	1126-1127	у	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-6	1128-1144	вице-губернатора	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-7	1145-1154	Владимира	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-8	1155-1165	Куприянова	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	
14-9	1165-1166	.	_	_	_	_	_	_	_	_	*[9]	*[27]	_	_	_	_	

#Text=Он назначен уполномоченным лицом в омском правительстве, ответственным за обновление реестра уволенных за коррупцию чиновников.
15-1	1167-1169	Он	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-2	1170-1178	назначен	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-3	1179-1193	уполномоченным	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-4	1194-1199	лицом	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-5	1200-1201	в	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-6	1202-1208	омском	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-7	1209-1222	правительстве	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-8	1222-1223	,	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-9	1224-1237	ответственным	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-10	1238-1240	за	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-11	1241-1251	обновление	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-12	1252-1259	реестра	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-13	1260-1269	уволенных	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-14	1270-1272	за	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-15	1273-1282	коррупцию	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-16	1283-1293	чиновников	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	
15-17	1293-1294	.	_	_	_	_	_	_	_	_	*[9]	*[28]	_	_	_	_	

#Text=¶Еще один екатеринбургский политик получил трудоустройство в Омске.
16-1	1298-1299	¶	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-2	1299-1302	Еще	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-3	1303-1307	один	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-4	1308-1324	екатеринбургский	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-5	1325-1332	политик	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-6	1333-1340	получил	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-7	1341-1356	трудоустройство	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-8	1357-1358	в	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-9	1359-1364	Омске	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	
16-10	1364-1365	.	_	_	_	_	_	_	_	_	*[10]	*[29]	_	_	_	_	

#Text=На должность заместителя начальника отдела по реализации программ капремонта и жилищного хозяйства Минстроя назначен Антон Швалев, экс-депутат Гордумы Екатеринбурга и давний соратник Александра Буркова по «Справедливой России».
17-1	1366-1368	На	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-2	1369-1378	должность	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-3	1379-1390	заместителя	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-4	1391-1401	начальника	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-5	1402-1408	отдела	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-6	1409-1411	по	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-7	1412-1422	реализации	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-8	1423-1431	программ	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-9	1432-1442	капремонта	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-10	1443-1444	и	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-11	1445-1454	жилищного	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-12	1455-1464	хозяйства	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-13	1465-1473	Минстроя	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-14	1474-1482	назначен	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-15	1483-1488	Антон	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-16	1489-1495	Швалев	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-17	1495-1496	,	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-18	1497-1508	экс-депутат	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-19	1509-1516	Гордумы	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-20	1517-1530	Екатеринбурга	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-21	1531-1532	и	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-22	1533-1539	давний	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-23	1540-1548	соратник	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-24	1549-1559	Александра	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-25	1560-1567	Буркова	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-26	1568-1570	по	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-27	1571-1572	«	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-28	1572-1584	Справедливой	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-29	1585-1591	России	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-30	1591-1592	»	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	
17-31	1592-1593	.	_	_	_	_	_	_	_	_	*[10]	*[30]	_	_	_	_	

#Text=¶В следственном управлении СК РФ по Омской области сменился руководитель.
18-1	1597-1598	¶	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-2	1598-1599	В	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-3	1600-1612	следственном	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-4	1613-1623	управлении	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-5	1624-1626	СК	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-6	1627-1629	РФ	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-7	1630-1632	по	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-8	1633-1639	Омской	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-9	1640-1647	области	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-10	1648-1656	сменился	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-11	1657-1669	руководитель	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	
18-12	1669-1670	.	_	_	_	_	_	_	_	_	*[11]	*[31]	_	_	_	_	

#Text=Новым и.о. главы стал полковник юстиции Владислав Бражников.
19-1	1671-1676	Новым	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-2	1677-1678	и	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-3	1678-1679	.	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-4	1679-1680	о	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-5	1680-1681	.	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-6	1682-1687	главы	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-7	1688-1692	стал	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
19-8	1693-1702	полковник	_	_	_	_	_	_	_	_	*[11]	*[32]	_	_	_	_	
