#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2015-09-01
18-4	1196-1197	и	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-5	1198-1207	философия	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-6	1208-1214	таковы	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-7	1214-1215	,	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-8	1216-1219	что	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-9	1220-1221	у	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-10	1222-1230	учеников	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-11	1231-1235	есть	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-12	1236-1243	свобода	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-13	1244-1245	и	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-14	1246-1254	гибкость	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-15	1255-1261	выбора	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-16	1261-1262	»	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	
18-17	1262-1263	.	_	_	_	_	_	_	_	_	*[13]	*[35]	_	_	_	_	

#Text=¶После собрания некоторые ученики младших классов идут играть в Лего.
19-1	1267-1268	¶	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-2	1268-1273	После	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-3	1274-1282	собрания	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-4	1283-1292	некоторые	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-5	1293-1300	ученики	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-6	1301-1308	младших	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-7	1309-1316	классов	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-8	1317-1321	идут	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-9	1322-1328	играть	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-10	1329-1330	в	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-11	1331-1335	Лего	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	
19-12	1335-1336	.	_	_	_	_	_	_	_	_	*[14]	*[36]	_	_	_	_	

#Text=Подростки играют в видеоигры.
20-1	1337-1346	Подростки	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	
20-2	1347-1353	играют	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	
20-3	1354-1355	в	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	
20-4	1356-1365	видеоигры	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	
20-5	1365-1366	.	_	_	_	_	_	_	_	_	*[14]	*[37]	_	_	_	_	

#Text=«Цикл» классов подошел к концу.
21-1	1367-1368	«	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-2	1368-1372	Цикл	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-3	1372-1373	»	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-4	1374-1381	классов	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-5	1382-1389	подошел	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-6	1390-1391	к	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-7	1392-1397	концу	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	
21-8	1397-1398	.	_	_	_	_	_	_	_	_	*[14]	*[38]	_	_	_	_	

#Text=Наверху играют малыши.
22-1	1399-1406	Наверху	_	_	_	_	_	_	_	_	*[14]	*[39]	_	_	_	_	
22-2	1407-1413	играют	_	_	_	_	_	_	_	_	*[14]	*[39]	_	_	_	_	
22-3	1414-1420	малыши	_	_	_	_	_	_	_	_	*[14]	*[39]	_	_	_	_	
22-4	1420-1421	.	_	_	_	_	_	_	_	_	*[14]	*[39]	_	_	_	_	

#Text=Дети в возрасте от 5 до 7 лет в другой комнате играют в настольные игры.
23-1	1422-1426	Дети	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-2	1427-1428	в	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-3	1429-1437	возрасте	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-4	1438-1440	от	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-5	1441-1442	5	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-6	1443-1445	до	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-7	1446-1447	7	_	P7Y-EqLess[5]	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-8	1448-1451	лет	_	P7Y-EqLess[5]	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-9	1452-1453	в	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-10	1454-1460	другой	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-11	1461-1468	комнате	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-12	1469-1475	играют	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-13	1476-1477	в	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-14	1478-1488	настольные	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-15	1489-1493	игры	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	
23-16	1493-1494	.	_	_	_	_	_	_	_	_	*[14]	*[40]	_	_	_	_	

#Text=Многие школьники проводят время за чтением.
24-1	1495-1501	Многие	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-2	1502-1511	школьники	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-3	1512-1520	проводят	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-4	1521-1526	время	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-5	1527-1529	за	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-6	1530-1537	чтением	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	
24-7	1537-1538	.	_	_	_	_	_	_	_	_	*[14]	*[41]	_	_	_	_	

#Text=¶Если кто-то хочет изучать определенный предмет, он может это предложить.
25-1	1542-1543	¶	_	_	_	_	_	_	_	_	*[15]	*[42]	_	_	_	_	
