#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value


#Text=¶2019-02-19
5-8	275-278	что	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-9	279-282	был	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-10	283-299	госпитализирован	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-11	300-301	и	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-12	302-309	покинул	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-13	310-318	больницу	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-14	319-325	только	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-15	326-328	за	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-16	329-333	пять	_	P???[2]	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-17	334-338	дней	_	P???[2]	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-18	339-341	до	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-19	342-353	выступления	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	
5-20	353-354	.	_	_	_	_	_	_	_	_	*[6]	*[15]	_	_	_	_	

#Text=У бойца диагностировали флегмону — гнойное воспаление в икроножной мышце.
6-1	355-356	У	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-2	357-362	бойца	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-3	363-378	диагностировали	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-4	379-387	флегмону	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-5	388-389	—	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-6	390-397	гнойное	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-7	398-408	воспаление	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-8	409-410	в	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-9	411-421	икроножной	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-10	422-427	мышце	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	
6-11	427-428	.	_	_	_	_	_	_	_	_	*[6]	*[16]	_	_	_	_	

#Text=Во время тренировки у него поднялась температура до 41 градуса.
7-1	429-431	Во	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-2	432-437	время	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-3	438-448	тренировки	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-4	449-450	у	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-5	451-455	него	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-6	456-465	поднялась	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-7	466-477	температура	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-8	478-480	до	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-9	481-483	41	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-10	484-491	градуса	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	
7-11	491-492	.	_	_	_	_	_	_	_	_	*[6]	*[17]	_	_	_	_	

#Text=Бойцу был назначен курс антибиотиков.
8-1	493-498	Бойцу	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	
8-2	499-502	был	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	
8-3	503-511	назначен	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	
8-4	512-516	курс	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	
8-5	517-529	антибиотиков	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	
8-6	529-530	.	_	_	_	_	_	_	_	_	*[6]	*[18]	_	_	_	_	

#Text=¶Несмотря на состояние здоровья, Минаков не стал отказываться от боя.
9-1	534-535	¶	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-2	535-543	Несмотря	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-3	544-546	на	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-4	547-556	состояние	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-5	557-565	здоровья	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-6	565-566	,	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-7	567-574	Минаков	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-8	575-577	не	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-9	578-582	стал	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-10	583-595	отказываться	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-11	596-598	от	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-12	599-602	боя	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	
9-13	602-603	.	_	_	_	_	_	_	_	_	*[7]	*[19]	_	_	_	_	

#Text=«Понимал, что бороться получится, а вот на "лапах" до боя работал три раунда по пять минут.
10-1	604-605	«	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-2	605-612	Понимал	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-3	612-613	,	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-4	614-617	что	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-5	618-626	бороться	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-6	627-636	получится	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-7	636-637	,	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-8	638-639	а	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-9	640-643	вот	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-10	644-646	на	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-11	647-648	"	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-12	648-653	лапах	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-13	653-654	"	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-14	655-657	до	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-15	658-661	боя	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-16	662-669	работал	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-17	670-673	три	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-18	674-680	раунда	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-19	681-683	по	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-20	684-688	пять	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-21	689-694	минут	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	
10-22	694-695	.	_	_	_	_	_	_	_	_	*[7]	*[20]	_	_	_	_	

#Text=Считал, что в стойке меня хватит на 15 минут, но, к сожалению, этого не произошло», — заключил Минаков.
11-1	696-702	Считал	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-2	702-703	,	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-3	704-707	что	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-4	708-709	в	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-5	710-716	стойке	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-6	717-721	меня	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-7	722-728	хватит	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-8	729-731	на	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-9	732-734	15	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-10	735-740	минут	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-11	740-741	,	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-12	742-744	но	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-13	744-745	,	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-14	746-747	к	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-15	748-757	сожалению	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-16	757-758	,	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-17	759-764	этого	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-18	765-767	не	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-19	768-777	произошло	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-20	777-778	»	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-21	778-779	,	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-22	780-781	—	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-23	782-790	заключил	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-24	791-798	Минаков	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	
11-25	798-799	.	_	_	_	_	_	_	_	_	*[7]	*[21]	_	_	_	_	

#Text=¶17 февраля россиянин потерпел первое поражение в карьере, уступив Конго единогласным решением судей.
12-1	803-804	¶	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-2	804-806	17	_	_	*	Day	-	-	17	*	*[8]	*[22]	Date[29]	*[29]	Day[29]	*[29]	
12-3	807-814	февраля	_	_	*	MonthName	DA	4	ФЕВРАЛЬ	*	*[8]	*[22]	Date[29]	*[29]	Day[29]	*[29]	
12-4	815-824	россиянин	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-5	825-833	потерпел	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-6	834-840	первое	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-7	841-850	поражение	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-8	851-852	в	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-9	853-860	карьере	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-10	860-861	,	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-11	862-869	уступив	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-12	870-875	Конго	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-13	876-888	единогласным	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-14	889-897	решением	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-15	898-903	судей	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	
12-16	903-904	.	_	_	_	_	_	_	_	_	*[8]	*[22]	_	_	_	_	

#Text=Француз, благодаря победе над Минаковым, стал претендентом на титул чемпиона Bellator в тяжелом весе.
13-1	905-912	Француз	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-2	912-913	,	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-3	914-923	благодаря	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-4	924-930	победе	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-5	931-934	над	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-6	935-944	Минаковым	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-7	944-945	,	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-8	946-950	стал	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-9	951-963	претендентом	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-10	964-966	на	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-11	967-972	титул	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-12	973-981	чемпиона	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-13	982-990	Bellator	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-14	991-992	в	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-15	993-1000	тяжелом	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-16	1001-1005	весе	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	
13-17	1005-1006	.	_	_	_	_	_	_	_	_	*[8]	*[23]	_	_	_	_	

#Text=Действующий обладатель пояса — американец Райан Бэйдер, нокаутировавший в финале Гран-при тяжеловесов другого российского бойца Федора Емельяненко.
14-1	1007-1018	Действующий	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-2	1019-1029	обладатель	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-3	1030-1035	пояса	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-4	1036-1037	—	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-5	1038-1048	американец	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-6	1049-1054	Райан	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-7	1055-1061	Бэйдер	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-8	1061-1062	,	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-9	1063-1078	нокаутировавший	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-10	1079-1080	в	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-11	1081-1087	финале	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-12	1088-1096	Гран-при	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-13	1097-1108	тяжеловесов	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-14	1109-1116	другого	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-15	1117-1128	российского	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-16	1129-1134	бойца	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-17	1135-1141	Федора	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-18	1142-1153	Емельяненко	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	
14-19	1153-1154	.	_	_	_	_	_	_	_	_	*[8]	*[24]	_	_	_	_	

#Text=¶Минаков четырежды становился чемпионом мира по самбо.
15-1	1158-1159	¶	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-2	1159-1166	Минаков	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-3	1167-1176	четырежды	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-4	1177-1187	становился	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-5	1188-1197	чемпионом	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-6	1198-1202	мира	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-7	1203-1205	по	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-8	1206-1211	самбо	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	
15-9	1211-1212	.	_	_	_	_	_	_	_	_	*[9]	*[25]	_	_	_	_	

#Text=В MMA россиянин одержал 21 победу и потерпел одно поражение.
16-1	1213-1214	В	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-2	1215-1218	MMA	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-3	1219-1228	россиянин	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-4	1229-1236	одержал	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-5	1237-1239	21	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-6	1240-1246	победу	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-7	1247-1248	и	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-8	1249-1257	потерпел	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-9	1258-1262	одно	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-10	1263-1272	поражение	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	
16-11	1272-1273	.	_	_	_	_	_	_	_	_	*[9]	*[26]	_	_	_	_	

#Text=¶https://lenta.ru/news/2019/02/19/mina/
17-1	1277-1278	¶	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-2	1278-1283	https	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-3	1283-1284	:	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-4	1284-1285	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-5	1285-1286	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-6	1286-1291	lenta	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-7	1291-1292	.	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-8	1292-1294	ru	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-9	1294-1295	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-10	1295-1299	news	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-11	1299-1300	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-12	1300-1304	2019	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-13	1304-1305	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-14	1305-1307	02	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-15	1307-1308	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-16	1308-1310	19	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-17	1310-1311	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-18	1311-1315	mina	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
17-19	1315-1316	/	_	_	_	_	_	_	_	_	*[10]	*[27]	_	_	_	_	
